Name,Text
"Conrad, Joseph","Conrad, Joseph 46 Scrapbook VI.  With the scrapbooks were a number of miscellaneous loose clippings similar in content to those glued in the volumes,  35 items, added 8-6-69, are mostly Xerox copies of clippings in the General University Library of New York University. They range     in date from 1929 to 1964. Conrad  have sold for top prices in recent years, as the clippings reveal, Biographical details and publications of Conrad letters have been noted"
"Conrad, Joseph","Conrad, Joseph 47 in the press, together with reviews of his works and of biographies written about him. The clippings also contain descriptions of the Conrad collections at Dartmouth College and Yale and Indiana universities.  The other item added, 8-6-69 (in addition to the Xerox), is a clipping from the Times     Literary Supplement, 2 Sept. 1965, p. 761. Donald Cross of St. Luke's College, Exeter, writes a letter to show the debt Conrad owes to On Many Seas: The Life and Exploits of a"
"Conrad, Joseph","Conrad, Joseph 48     Yankee Sailor (1897) by Frederick Benton Wil- liams. Evidently this narrative as edited by William Stone Booth influenced a number of the Conrad sea novels in minor ways.  1 item added, 7-28-72: Clipping from the  Washington Post (May 4, 1923), about Conrad's visit to the U, S."
"Conrad, Joseph","—- °°  Conrad, Joseph 1857-1924.  Papers, 1927-1971.  6 itemse  British author, of Bishopsbourne, Kent, Englande  One cone Of Vole 3, Noe 1 (1970-1971) of CONRADIANA, containing an account by Edward K Titus, Jre of an interview with Conrad during a visit to the UeSe in 1923- Coltlection also includes two letters from his widow, Jessie Conrad, to Je Ee Hodgson, concerning various matters about the sale or publication of her husband's  and other writings; a typed, signed letter; a bookplate; and an annotated visiting  carde Unprocessed =e collectione Cataloged fro m accession recorde  NcD 14 APR 9 32305548 NDDPzc SEE NEXT CRD"
"Conrad, Joseph","Conrad, Joseph 1857-1924.  coerce cece (Card 2) Addition to Joseph Conrad ers 1897-19586 eer  ¥pJj  ie Conrad, Joseph 1857-1924. 2. Conrad, Jessie Georgee Je Hodgson, Je Ee 4. Authors--Correspondencese 5e Authors, Britishe 6¢ United States-- Description and travele [Le Titus,  Edward Ke Se  14 APR 95 32305548 NDDPzc"
"Conrad, William G.","Conrad, William G, Papers, 1884-1902  ""Montana Hall,"" White Post, Clarke Co., Va.  Cab. 43 94 items  12-14-59"
"Conrad, William G.","Conrad, William G. Papers, 188-1902. ""Montana Hall,"" White Post, Va. 9 items. Sketch.     Mainly personal letters to and from William G. Conrad, his wife, and their relatives. Most of his letters are written from various places in New York, Montana, and Canada. He was inter- ested in getting contracts, at least some of which appear to have been connected with a raile road.  There are two advertisements of the New York Herald, and a map (11% x 12 em.) of Flathead Valley, Missoula Co., Montana,  Three letterheads show something of Conrad's"
"Conrad, William G.","Conrad, William G. 2     activities. On Jan. 15, 1988, he was in the of- fice of I. G. Baker and Company, Fort Benton, Territory of Montana. In 1889, this territory became a state. On June 26, 189), he was in the office of Conrad Brothers, Bankers, Great Falls, Montana. On Aug. 1, he was president of the Northwestern National Bank in the same city.  —"
Conrad Family,"Conrad Family Papers, 1778-1884 Forsyth County, N. C. SEE SHELF LIST 15 items & 1 vol.  8=19=82"
Conrad Family,"Conrad Family. Papers. Forsyth Co., N.C.     Except for an undated memoir of J. P. Conrad and a ledger the collection is comprised only of a receipt from Jacob P. Conrad that names four male heirs of C. Thomas Conrad, land deeds, certificate verifying that Liyana and Flora Con-  rad and Melvina Beroth had signed the deed to which the certificate is attached without ""fear or compulsion of their said husbands or of any  other person,"" and a deed of trust executed by  Jonathan and Julius Conrad and Flora Conrad,"
Conrad Family,"Conrad Family 2 wife of Julius, as security for a loan of $1580. The ledger, which is in poor condition, may  have been used by more than one member of the Conrad family, but it is clear that most of the surviving accounts, those of the late 1820s to 1840s, belonged to John Conrad. The rear cover     bears an inscription at the top that apparently reads, ""John Conrad's Book, February 3, 1829,"" a date that corresponds to the beginning of the period when most of the remaining accounts be- gin. Other names do appear on the covers. How  ever, there is an account beginning in 1830 on"
Conrad Family,"Conrad Family  3     p. 33 that is headed, ""Peter Conrad,"" and this account is dex for ""Peter Conrad.""  The commodities listed in principally flax seed, salt, Some debts Conrad settled by  Conrad Dr. to John entered in the in-  the ledger are oil, and oil cakes. accepting commo-  dities or employing debtors to do farm labor. There are also accounts of labor he hired and the wages he either paid or credited to the accounts of laborers. Entries in the 1820s show for what shoes were being made and half  soled. It appears that_John Conrad was a com-"
Conrad Family,"Conrad Family bination merchant, farmer, and cobbler."
"Conservatorio di Musica ""Luigi Cherubini""","Conservatorio di Musica ""Luigi Cherubini""  See Florence. Conservatorio di Musica ""Luigi Cherubini"""
"Constable, Archibald","Constable, Archibald, 1774-1827-  Papers, 1801-1811.  4 itemse  Scottish publishere  Two letters (1801, Jane 14, Auge 31) from Philippe D‘Auvergne, Prince de Bouillon, concern the purchase of books written by Valerius Maximuse Bouillon's Library contained several books derived from the former libraries of Louis Jean Gaignat, Louis Cesar de La Baume Le Blanc; Duc de La Valliere, and one of the Ducs de Berrye Constable and Coe's Letter (1811, Jane 12) to William Miller and account record the expenses for publishing the Ith edition o £ Sir Walter Scott's MARMION in co Llaboration with Miller and Jo hn Murraye  31 AUG 30 22299942 NDHYme SEE NEXT CRD"
"Constable, Archibald","Constable, Archibald, 1774-1827. Papers, eece (Card 2)  le Scott, Walter, Sir 1771-1832. Marmione 2c Valerius MaximusSe d3e Murray, John, publisher, Londone 4e Miller, William, 1769-1844. 56 Bouillon, Philippe D*Auvergne, Prince dee 6e¢ La Valliere, Louis Cesar de La Baume Le Blanc; duc de, 1708-17804« 7Te Gaignat, Louis Jean, 1697-1768e 8-6 Libraries, FPrivatee Ge Book collectorse  31 AUG 90 22299942 NDHYme"
"Constable, Henry  Spiritual sonnets","Constable, Henry  Spiritual sonnets.  Original in: The Britisn Museum London, W. C. I., England  Date of order: 6-6-56  Price: $]1,26 &"
"Constable, Henry","MICROFI Constable, Henry peace alll  Papers, n. d. London, England 4-19-57 This collection consists of sonnets by  Constable. (Over)"
Constantinus Casinensis (Africanus),Constantinus Casinensis (Africanus)  See Thirteenth Century Medical .
"Converse, G. S.","Converse, G. 8S.  Papers, 1847~1851  New Haven, New Haven Co.,Conn. Section A 14 items  12-11-59"
"Converse, G. S.","Converse, G. S. Papers, 1847-1851. New Haven, New Haven Co., Conn. 14 items. Sketch:     wo letters o G. 5. Converse and 12 speeches (1847-1850) written by him as a student in Yale University."
"Conway, Edward, Viscount Conway of Conway Castle","Conway, Edward, Viscount Conway of Conway Castle, 1594-1655  See  Conway Of Conway Castle, Edward Conway, Viscount, 1594-1655"
"Conway, Francis Seymour-, First Marquis of Hertford","Conway, Francis Seymour-, First Marquis of Hertford  Papers, 1766  London, England  18-E 2-25-71"
"Conway, Francis Seymour-, First Marquis of Hertford","Conway, Francis Seymour-, First Marquis of Hertford, Papers. London, England     Francis Seymour-Conway, First Marquis of Hertford (1719-1794), was lord lieutenant of Ireland, 1765-1766, and lord chamberlain, 1766-1782.  On Sept. 6, 1766, Hertford explained that  the King had ordered an end to government interference with the borough of Oxford. The addressee, Richard Hamond, may have been the  Richard Hamond of Westacre who was a nephew of  Sir Robert Walpole."
"Conway, Moncure Daniel","Conway, Moncure Daniel  Papers, 1856-1907  New York, New York 1 item  Section A 1 item added, 32-27-51 2 items added, 6-39-53  10-10-49 1 item added, 6-26-65  2 items added, 1-23-65 4 items added, 7-14-66"
"Conway, Moncure Daniel","Conway, Moncure Daniel Papers, 1856-1907 New York, N. Y.  Section A 2 items added, 4-6-70"
"Conway, Moncure Daniel","Conway, Moncure Daniel. Papers, 1856-1907. New tork, N.Y. @ items. Sketch     The papers of Doctor Moncure Daniel Con- way, Virginian, abolitinnist, Unitarian s#iin- ister, and author begin with a letter to Sidney H. Morse, editor of The Radical, in which Yonway states thst he cannot write for the magazine. (See D.A.B.,IV,364).  1 item added, 2-27-51. A.L.S. of Conway to Miss Miner outlining difficulties that he is having with his Washington congregation because of his views on Zlavery, March 1, 18 He was forged to leg this church in 1856 because he was an al itionist. He became a  ‘bal ”"
"Conway, Moncure Daniel","Conway, Moncure Daniel 2 member of the kmancipation League.  Two letters added, 6-29-53. One was written by Conway in 1888, and the other by Wm. T, Head of England on Aug. 24, 1900. The latter is concerned with an international organization of some kind,  1 item added, 6-26-65: Letter of Feb. 16,     1907, from Conway to an unidentified person in which ps mentions some of his books and the one, then PFS. ress  » 7a* a 1-23-65, are letters of little content addressed to friends. One, dated Oct,  13, 1893, is to one i)"
"Conway, Moncure Daniel","Conway, Moncure Daniel     3  4 items added, 7-14-66: Four letters from Me De. Conway. In the first letter, dated July 23, 1893, Conway wrote Charles Burr Todd, Secretary of the Association of Authors, to resign his membership and office in the American society. He stated that his residence in London would prevent him from  participating actively in the organization. On Nov. 22, 1893, Conway inquired in a  letter to an unidentified man about the  provenance of a deed or mortgage executed in"
"Conway, Moncure Daniel","Conway, Moncure Daniel 4     1376 by William de Wassington and offered for sale in 1893 by a dealer in New York.  In two letters to a Mrs. Ferris, possibly the author Mary Lanman (Douw) Ferris, Conway commented on his preoccupation with the writing of his autobiography (Dec. 5, 1901 and Mar. 11, 1903).  2 items added, 4-6-70: Letters from Conway. The first item is dated March 27, 1889, and was written to ""My Dear Frederick"" and concerns a pipe presented to George Washington. The"
"Conway, Moncure Daniel","Conway, Moncure Daniel ty second is undated and addressed to J. W. Hughes who evidently wanted an article autographed  by Conway."
"Conway of Conway Castle, Edward Conway, Viscount","Conway of Conway Castle, Edward Conway, Viscount, 1594-1655.  The Lord Conwaie's relation concerning the passages in the late northern expedition, cae 1640.  1 item (59 pe )e  Written in secretary script slightly modernizede  Relates events of April to August, 1640, during the Second bishops! War between England and Scotlande Reports upon Lord Conway's command at Newcastle upon Tyne, the defense of the city, the Scottish invasion of Northumberland, the Battle of Newburn, the defeat of the English, and the loss of Newcastle upon Tyne to the Scotse Contains copies of t® ters from English governmental and military leaders  08 JUL 88 18185983 NDHYme SEE NEXT CRD"
"Conway of Conway Castle, Edward Conway, Viscount","Conway of Conway Castle, Edward Conway, Viscount, 1594-1655.  The Lord Conwaie's relation eee (Card 2) including the earl of Strafford, Sir Jacob Astley, Sir Henry Gibb, Sir Francis Windebank, and otherse  Formerly in the collections of Lord  Kingsborough, Sir William Betham, Sir Thomas Phillipps (MSe13313), and William Marc hbanke  08 JUL 88 18185983 NDHYme SEE NEXT CRD"
"Conway of Conway Castle, Edward Conway, Viscount","Conway of Conway Castle, Edward Conway, Viscount, 1594-1655.  The Lord Conwaie's relation cee (Card 3)  1e Scotland--History--Charles I, 1625-1649 2. Great Britain--History-—- Charles I, 1625-1649 3- Newcastle upon Tyne (England )--History 4. Strafford, Thomas Wentworth, Earl of, 1593-1641 5e Astley, Jacob Astley, Baron, 1579- 1652 6+¢ Windebank, Francis, Sir 1582- 1646 Te Gibb, Henry, Sir 8-e Great Britain Army--History--17th century 9e Scotland Army  08 JUL 88 18185983 NDHYme"
