Name,Text
"Van Noppen, Charles Leonard","Van Noppen, Charles L. -20-     Cumming, William 5S. B, Weeks (1724-17907) Legislator  Curtis, Moses Ashley Archibald Hender- (1808-1872) Botanist son  Daniel, Joseph Zohn R. H. Battle (1784-1848) Jurist  Daniel, Robert S. B. Weeks ? Early Settler?"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Davidson, Adam Brevard (1808-1888) Contractor  Davis, Joesph Jonathan 8. A, Ashe (1828-1892) Congressman  7""  Davis, Orin Datus J. J. Rumple (1851— \) Banker  Deems, Charles Force S. B. Weeks  (1820-1893) Methodist Hinister"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. 22     DeGraffenried, Christopher S. B. Weeks (1661-1742) Colonizer  DeRossett, Moses John S. A. Ashe (1726-1767)  DeRusset , William Lord (1832- ? ) Confederate Officer  Dillard, John Henry George Wills  (1819-1896) Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. 22a     Dinwiddie, James M. Del. Haywood (1837-1907) Educator S.°A. Ashe  (continued on next card)"
"Van Noppen, Charles Leonard","Van Nopopen, Charles L. -23-     Donnell, Robert Addie’Cabe (Donnell Van Noppen  Dortch, William T, Henry G, Connor (1824-1889) Senator  Drane, Robert Brent B. A. Ashe (1800-1862) Episcopal minister  Dudley, Edward Bishop David W. Roberts (1789-1855) Congressman"
"Van Noppen, Charles Leonard","Van Nopen, Charles L,  ~24-     Duffy, Charles (1808-1892) Physician  Duffy, Francis (1842- ) Physictan  Duffy, Rodolph (1855- ) Lawyer  Duke, Angier Buchanan  (1884-1993) Sportsman  J. L. Nicholson  Richard H. Lewis  B. F, Long  John N. Cole"
"Van Noppen, Charles Leonard","Van Nopen, Charles L. -25-     Duke,—Angier Buchanan John..N. Cole 1884-1923)—-Sportsman  Dunn, William Arrington Richard Tilman (1858-1905) Lawyer Vann  Eastchurch, Thomas S. B. Weeks ( -1678) Governor  Edwards, William J. ?  (1859-1916) Banker ana Railroad builder"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. -26-     Elliott, Warren Grice G. B. Elliott (1848-1906) Lawyer (notes in answer  to question)  Engelhard, Joseph A, S. A. Ashe (1832-1879) Editor and volitician  Mart, # Hamilton Glover (1849-1918) Congressman  Faircloth, William T., (1829-1900) Judge"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.  ~27-     Ferguson, Garland Sevier (1843- ) Lawyer  Fisher, Charles (1789-1849) Congressman  Fisher, Charles Frederick S. B. (1816-1861) Confederate soldier  Fowle, Daniel G, S.cA.  (1631- -1891 ) Governor  Ashe  Weeks  Weeks  Ashe"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     French, Robert Strange S. A. Ashe (1815-1872) Lawyer  Fries, Adelaide Lisette Mrs. Lindsay (1871- ) Historian Patterson  Fry, John Walker S. A. Ashe (1845- ) Railroad builder  Gales, Joseph, Sr. 5S. B. Weeks (1761-1881 ) Editor"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Gales, Seaton, Jr. (1828-1876) Editor  Gaston, Alexander M. DeL. Haywood  ( -1781) Physician  Gattis, Samuel Mallett  (1863+ ) Lawyer  Gilliam, Donnell (1861-1908) Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, ~30-     Glasgow, James M. DeL. Haywood ( -1820) Land Speculator  Glover, William 5. B.?Weeks ( ) Governor  Goodloe, Daniel Reaves S. B. Weeks (1814-1902) Author  Graham, John Washington ? (1838- ) Legislator Graham, Joseph, Gen. @ Le C. Van Noppen"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. -31=     Graham, William A, Walter Clark (1804-1875) Governor and Sec. of Navy  Graves, Ralph Henry Frank Nash (1817-1876)  Green, John Ruffin (1832-1869) Tobacco Mfegr.  Gulley, Needham Yancey E. W. Sikes Educaton  (1855- ) e"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Guthrie, William Ande (1846- ) Lawyer  Hall, Clement S. B. Weeks ( ) Episcopal minister  Hall, Enoch S. B. Weeks ( -1755?) Jurist  Hall, James S. B, Weeks  (1744-1896) Presbyterian minister"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Hanmer, Daniel S. B. Weeks ( ) Colonial Lawyer  Harris, Charles Wilson Paul B. Means (1771-1804) Educator  Harris, Edward M. DeL. Haywood ( -1813) Jurist  Hart, Thomas Frank Nash  (  ) Revolutionary leader."
"Van Noppen, Charles Leonard","Van Noppen, Charles L,  -33>     Harvey, Thomas ) Deputy governor  Hassell, James ( ) Early Settler  Hawks, Franeis Lister (1798-1866) Historian  Haynes, Raleigh Rutherford (1851-1917) ‘Textile mfer.  Weeks  Weeks  Collier Cobb  Clyde R. Hoey"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Haywood, Ernest (1860- ) Lawyer  Heartt, Dennis (1783-1870) Editor  Hedrick, Jones Tilden (1876- ) Merchant  Henderson, Archibald (1768-1822) Lawyer  Frank Nash  Zeb V. Walser  Archibald Henderso#"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, -35-     _ juimiaaonal waar (Bynum ) Eliza Polk McGehee Poet  Henderson, Leonard R. W. Winston (1772-1833) Jurist  Henley, Peter S. B. Weeks ( -1788) Jurist  eres! Heyer, Matthew Johnston  (1854- ) Banker"
"Van Noppen, Charles Leonard","Van Noppen,  Charles L,.  -36-     Hill, Thomas N, Jurist (1838-1904)  Hoke, John Franklin  (1820-1888)  Soldier  Hoke, Michael  (1810- )  Lawyer  Hoke, William Alexander  (1851-1995)  Jurist  5S. A. Ashe  M. DeL. Haywood  M. DeL. Haywood  S. A. Ashe"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Holmes, Theophilus Hunter (1804-1880) Soldier  Howe, Robert  (1732-1782 ) Revolutionary leader  Hill, Theophilus Hunter  (1836-1901) Poet  Iredell, James, Jr, (1788-1853) Goves#nor  S. A. Ashe S. B. Weeks John D. Bellamy  Henry Jerome Stockard  M. DeLl Haywood"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. -38-     Ives, Levi Silliman ' J. B, Cheshire (1797-1867) Episcopal.minister  Ivey, Thomas Neal M. T. Plyler (1860-1923) Methodist minister  James, Fernando Godfrey Thos. J. Jarvis (1857- ) Lawyer  Jarvis, Thomas S. B. Weeks ( -1694) Early settler"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Jenkins, Laban Linebarger S. A, Ashe (1864- ) Banker  Johnson, Kate Ancrum (Burr) Nell: Battle Lewis (1881- ) Social Worker  Johnson, Livingston Hight C. Moore (1857-1931) Baptist Minister  Johnson, Norman H, (1880- ) Editor and Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, -40-     Jones, Milton Luther Archibald Johnson (1852- ) Raliroad builder  Justice, Michael Hoke (1844- ) Lawyer  Kerr, John Frank Nash (1811-1879) Congressman  Kinchen, John 5, B. Weeks  ( ) Revolutionary leader."
"Van Noppen, Charles Leonard","Van Noppen, Charles L. -4)—     Knight, Tobias S. B. Weeks ( ) Colonial official  Lambeth, John Walter Archibald Johnson (1868- ) Furniture mfgr. and notes furnishe  by John W. Lambeth Leach, James Madison S. B. Weeks (1815-1891) Congressman  Lehman, Emma A, Adelaide Fries  (1841-1990)  Educator"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Lewis, Richard Henry (1850-1926) Physician  London, Henry Armond (1846-1918) Lawyer  Lyon, Chatham Calhoun (1850- ) Lawyer  McAlister, Alexander Worth  (1869- ) Underwriter  F,  McCulloch"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     McConnell, James Rogers (1887-1917) Soldier  McGilvary, Daniel S, A. Ashe (1829- ) Presbyterian missionary  McKee, Janes ? (1844- ) Physicain  McKimmon, Jane Simpson Nell Battle Lewis  (1868- ) Home demonstration agent"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Maclaine, Archibald S. B, Weeks ( -1791) Merchant and Rev. leader  McMullan, Thomas Shelton ? (1868- ) Physictan and author  MacRae, James Cameron S. A. Ashe (1838-1909) Jurist  Mann, Julian Smith ? (1863- ) Superintendent of State prison"
"Van Noppen, Charles Leonard","Van Noppen, Chartes L. ~45~     Manning, John Francis P. Venabbe (1830-1899) Lawyer  Marshall, Matthias M. S. A. Ashe (1841- ) Ep4&scopal minister  Martin, William Joseph Henry Louis Smith (1830-1896) Educator  Maule, William S. B. Weeks ( ) Early settler"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Meares, Oliver Pendleton (1828-1906) Lawyer  Meredith, Thomas (1797-1352) Baptist minister  Miller, Robert Morrison, Jr. Textile manufacturer (1856- )  Mills, John Haymes F, P. Hobgood, Jr.  (1831-1898) Editor"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, -47-     Miller, Thomas S. B, Weeks ) Deputy Governor  Montgomery, John S. B. Weeks ( -1744) Lawyer  Montgomery, William J. (1834- ) Judge  Moore, Hight C. Henry Jerome (1871- ) Baptist minister Stockard"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, -48-     Mordecai, George W. M. DeL. Haywood (1800-1871) Banker  Morrison, Robert Hall W. A. Withers (1798-1889) Educator anda Presbyterian minister  Morton, WAlliam Dennis S. A. Ashe (1843- ) Presbyterian Minister  Mountcastle, Geo. Williams Zeb. V. Walser  (1871- ae  ) Banker"
"Van Noppen, Charles Leonard","Van Novpen, Charles L,     Murdoch, Francis Johnstone (1846- ) Episcopal minister  Nash, Henry Kolloch Frank Nash ( -1897) Lawyer  Nash, Leonidas Lydwell Thomas M. Pittman (1846-1917) Methodist minister  O'Kelly, James 01735-1826) Minister"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Osborne, Adlai S. A. Ashe (1744-1815) Revolutionary leader  Osborne, Francis Irwin S. A. Ashe (1853- ) Lawyer  Osborne, Edwin Augustus . A. Ashe (1837- ) Soldier  Palin(?), John . B. Weeks  ( ) J  Jurist"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Patten, John  M. DeL. Haywood  ( -1787) Revolutionary soldier  Pearson, Richmond (1852-1907) Congressman  Pender, William Dorsey (1834-1863) Soldier  Phillips, Samuel Field  (1824-1993) Lawyer  S. A. Ashe  S. B. Weeks  R. H. Battle"
"Van Noppen, Charles Leonard","Van Noopen, Charles L,     Pool, John S, B. Weeks Lawyer, (1826-1884)  Pool, Solomon 5. B, Weeks  (1832- ) Educator and Methodist minister  Pou, James Hinton ? (1861-1935) Lawyer  Price, Charles Paul B. Means  (1846-19095)  Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Pressly, George, W. (1870- ) Physician  Pritchard, Thomas H. E. W. ( -1896) Baptist minister  Pruden, William Dossey T. J. Jarwis (1847~ ) Lawyer  Randall, William George Collier Cobb  (1860-1905) Artist"
"Van Noppen, Charles Leonard","“Van Noppen, Charlies L.     Raper, Charles Lee  (1870~ ) Historian  Ravenscroft, Sohn Stark S. A. Ashe (1772-1830) Episcopal Bishop  Ray, John Edwin S. A. Ashe (1852-1918) Educator  Rayner, Kenneth J. G DeR. Hamil-  ton Congressman"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Reed, William 5. B. Weeks  ) Colonial Governor n  ""Reid, Christian Archibald Henderso  (1846- 1920) Novelist--See Tiernan, Frances Christian (Fisher)  Reilly, Laura Holmes Mrs. H. P. Shumway  (1861-1941) Club woman Mrs. Philip N. Moo re  Rhodes, John Melanchthon ai J. George 1849- Textile mfgr. ( : Snow HTee?"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. ~56-     Rhyne, Abel Peterson L. M. Hoffman (1844- ) Textile mfgr.  Rhyne, Daniel Efird R. L. Fritz (1849- ) Textile mfgr. Enoch Hite John G. George  Rice, Nathaniel S. B. Weeks ( -1753) Jurist  Robinson, William S, O'Brien QM. DeL. Haywood]  (1859- ) Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Rockwell, Kiffin Yates George Tayloe (1892-1916) World war aviator Winston and hero Rose, Martin B, F, Riley Baptist minister ( )  Royall, William F. P. Hobgood (1823-1893) Educator  Royster, Beverly S. M. DeL. Haywood (1865- ) Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Royster, Hubert Ashley S. A. Ashe (1871- ) Physictan [M. DeL. Haywood?]  Ramseur, Stephen Dodson Walter Clark (1837-1864) Confederate leader  Ramsey, James Graham R. D. W. Connor (1823-1903) Physician  Scales, Alfred Moore (1879- ) Lawyer"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Schenck, David (1855- 1902)  Seymour, Augustus Sherrill (1836-18 97) Lawyer  Sharpe, William ( ) Lawyer  Sherrill, Miles Osborne Librarian (1841-1919)  Paul W. Schenck  Frank Nash  S. B. Weeks  F, Sherrill"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,     Shuford, Alonzo Craig (1858-1932 ) Congressman  Siewers, Nathaniel Shober Edward Rondthealer (1845-1901) Physician  Sikes, Enoch Walter Geo. W. Paschall (1868-1941) Educator  Simmons, William Gaston (1839-1889) Educator"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Smith, Charles Alphonso Edwin P, Shewmake (1864-1924)  Smith, Egbert Watson A. M. Scales (1862-1944) Presbyterian minister  Smith, Henry Louis ? (1859- ) Edueator  Smith, Jacoby Henry Wm. P. McCorkle (1820-1897) “Presbyterian minister"
"Van Noppen, Charles Leonard","Van Noppen, Charles L.     Smith, Samuel Macon R, C. Reed (1851-1910) Presbyterian minister  Smith, William S. B. Weeks ( -1743) Lawyer  Snow, William Henry G. S. Bradshaw (1825-1922) Manufacturer  Spencer, Samuel M. DeL. Haywood  (1738-1794) Revolutionary leader"
"Van Noppen, Charles Leonard","Van Noppen, Charles L, =69—     Stanford, Richard Samuel .L. Adams (1767-1816) Congressman  Steel, Elizabeth Mexwell Archibald Hender- ( -1790) Revolutionary heroine son  Stevenson, James C6, Charles M. Stedman  (1847-1907) Gonfederate Blockade Runner and business man  , Fred A. Olds Gipert. Katherine _"
"Van Noppen, Charles Leonard","Van Noppen, Charles L,  -64~     Stokes, Montfort (1760-1842) Governor  Strange, Robert (1824-1877) Lawyer  Strange, Robert (1796-1854) Lawyer  Strudwick, Edmund (1802-1872) Physician  Strudwick, Frederick N (1833-1890) Legislator@  DeL. Haywood S. A. Ashe A. Ashe  Hubert Royster Frank Nash  Frank Nash"
"Van Noppen, Charles Leonard","Van Noppen, Charles L. eh -~65~     Swindell, Frederick Dallas R. F. Bumpass ) Methodist minister  Thompson, Cyrus ? (1855-1930) Physictan and Politician  Thompson, David Matt ? (1844- ) Educator  Thomson, William Ss. W. S. Thompson (1866- ) Lawyer  Tiernan, Frances Christi@@ (Fisher), Archibald (1846-1920) Henderson"
"Van Noppen, Charles Leonard","Van Nopen, Charles L,     Timberlake, Edward Walter S. A. Ashe (1854- } Jurist  Thrash, Jacksie Daniel Daniel Albright Club woman and civic leader Long  Tufts, James Walker Brion H. Butler (1835-1902) Manufacturer  Tufts, Leonard Bion H. Butler (1870- ) Sportsman and Capitalist"
