Name,Text
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous).  Concerning Fopulation, the Modes Oe URS s bone and Employing it, and the Effects on All Human Happiness (London, 1815). He contradicts the predictions of Malthus. Gray lists the major points which he wanted to convey in his book. There is an apprenticeship contract for a ship- wright in Bristol, England (Apr. 11, 1877). In     Dec. 1888, Thomas John Barnardo, philanthropist, writes about his charitable efforts among desti- tute children in London. In 1867 Barnardo es- tablished the first home for these children."
Great Britain Papers (Miscellaneous),"Great Britain, Papers (Miscellaneous). i2     5 items added, 9-12-61. On Feb. 23, 1666, William toster-Vesey-Fitzgerald gives his views about the propagation of Christianity in the Orient, especially in India. Sanuel Waldegreve, Bishop of Carlisle, writes to Lord Sidney Godol- phin Osborne, philanthropist, about problems of voting in conclaves of bishops (Feb. 19, 1867). There is a personal letter from Alexande James Beresford-Hope, British politician and au- thor, to Charles Forbes René de Montelembert, French publicist, historian, and acadamecian. Beresford=-Hope reassures Montalembert on the con"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 13     tribution of his work and discusses contemporary personalities in cabinet politics. There is a political note to Benjamin Disraeli, First Earl of Beaconsfield, from G. Lathom Browne ( Ps May 11). There is a pamphlet (3 pp.) from the Borough of Lambeth Reform Association which is dated, May 20, 1835. This document contains a short declaration in behalf of Liberals and Re- form, a list of the officials and the committee, a list of goals, rules, and regulations for the association, and directions to electors.  2 items added, 9-21-61:"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 1h     A handwritten document (30 pages) is apparently an eighteenth-century copy, if not a contempor- ary one, of a report of the Board of Trade and Plantations on Dec. 12, 1719, to George I. This report contains testimony, data, and recommenda- tions relative to the more effective prohibition of the exportation of wool from Great Britain  and Ireland, the prohibition of the importation of calico cloth, and the encouragement of the silk trade. Statements from the Hast India Company are summarized among the conflicting testimony which is presented. During 1719-1720"
Great Britain Papers (Miscellaneous),"Great Britain, Papers (Miscellaneous) 12 the House of Lords and the ard of Trade an Plantations gave their attention to the wool and cloth trade, and considerable references to it (and apparently to this report) may be found’  in Great Britain, Parliament, House of Lords, Journals, Vols. x, XXI, and index. The record     of the signing of this report appears in Great  Britain, Board of Trade, Journal of the Commissioners for Trade and Plantations (London, 1925), Vol. IV, p. 131.  In a letter of March 16, 1800, William"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous 154  arkham, Archbishop of York, accepts some composition of either Samuel Webbe (171,0-1816) or of his son, Samuel Webbe (17707183) , composers.  3 items added, 10- 11-61: One item is a  (Continued on next card)"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 16     personal note of Sir Francis Palgrave, British historian, who served as deputy keeper of the royal records at the rolls office (July 1h, 1846). There is a note (n. d.) from Joseph Mallord William Turner, British landscape paintey to William Finden, engraver, that concerns two drawings being prepared by Turner. Also inclu-  ded is an indenture of 1838. .  l. items added, 10-12-61: In September and October, 1889, George William Kitchin (1827- 1912), Dean of Winchester, enlists another clerid to write a review of the first publication of"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 17 the Hampshire Record Society. Kitchin mentions some of the problems with this volume, Documents Relating to the Houndation of the Chapter of Win chester, A. D. 1541-1547. A corrected galley proof of the review is attached to the letter of Oct. 1, 1889. These items were taken from a copy of Winchester Cathedral Documents (London,           1889), Vol. I; edited by G. W. Kitchin and ¥, 7, Madge. A printed letter of Aug. 26, 1889, is a notice that accompanied this volume when sent  to members of the society.  l. items transferred from the Miscellaneous"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 18     File, 12-14-61. On June 9, 1756, Thomas Hicks writes to John Warburton (1682-1759), British herald and antiquary, and asks for confirmation of thefamily arms. A letter of Sept. 12, 1798, is from Peter Cavallier, a nephew of Jean Caval- lier (1681-1740), a Protestant exile from France and major general in the British service. Peter  Cavallier, seeking employment, discusses his past record- military service against the Scots at Culloden, work with the Turkey Company in the Near East, and teaching in a charity school (3 pp-)- On June 22, 1870, J. C. Webster, secretary"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). | 19 _     of the Athenaeum Club, writes a letter of intro- duction for Joseph Henry to J. H. Pulman, li- brarian of the House of Lords. Henry (1799- 1878), first secretary and director of the Smit sonian Institute, is visiting England and wants to talk with Pulman about contributions which were made by the Smithsonian to the library of the House of Lords. There is a social note from Sir William Martin Conway, British explorer and author (Dec. 9, 1903).  1 item added, 1-4\-62. On May 16, 1902, Alex-  ander Henry Craufurd (1843-1917), English"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 20 clergyman and author, writes to Hugh Black (b. 1668), minister at St. George's United Free Church at Edinburgh, and after 1906 a professor at Union Theological Seminary in New York City. Craufurd compliments Black's Culture and Re- Straint and sends him a copy o: his own work, Enigmas of the Spiritual Life. He also  comments upon his present activities, 4 items added, 5-27-64. James Spencer  Northcote, archeologist, discussed arrangements for the sale and distribution of ""R. S.,"" which"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 21 was probably the first edition ) of his noted work on the Roman catacombs, Roma Sotterranea. The letter is undated but probably is from 1069.  Charles William Fowler served as an Anglican missionary in Sarawak, 1882-1897, under the auspi ces of the Society for the Propagation of the     Gospel. He was ordained a deacon in 1882 and a priest in 1883. He began his duties at Quop Mission near Kuching in 1882 from where he wrote two long letters to his relatives on March  3 and June 17 of that year."
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 22 Quop was the only mission among the “Land Dyaks. Fowler described the mission and his duties among the Dyaks in considerable detail on March 3. They were also noted in the letter of June 12 in which he described his ordination as a deacon. He mentioned Bishop George Frederick Hose, Archdeacon William Ransome Mesney, and     Chung Ah Luk, an assistant at Quop. In 1904 Chung Ah Luk became the first Asian to be ordained as a priest in the diocese. The ""S. A. C."" to"
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous). 23 which Fowler referred was St. Augustine's College, Canterbury, where he was educated.  There is an undated autographed note by Sir Edwin Henry Landseer, painter.  l item added, 5-10-68: An anonymous letter of Nov. 25, 1838, records a trip through Trieste Ragusa (Dubrovnik), vorfu, Patras, and Athens.  2 items added, 8-2-68: Two statements concerning the shipment of books by the Wesleyan Conference. They are signed by Charles Hayes, :and only one of them is dated, that one being written in April, 1880."
Great Britain Papers (Miscellaneous),"Great Britain. Papers (Miscellaneous) 24 1 item added, 10-2-69: An autograph note from Lady Clementine Spencer Churchill, June 26,  1968. 2 items added, 4-8-71: Two letters of Jane,  Duchess of Gordon, one of May 13, 1807, and the other undated.  92 items added, 3-11-75. These are mostly handwritten invoices, 1768-1844, of various tradesmen, some in London and others not located. The recipients of their services are families of no prominence, with the exception of that of"
Great Britain Papers (Miscellaneous),"Great Britain. Papers. (Miscellaneous) 25     James Johnstone, 4th Bart. These items are in a separate folder of financial papers.  21 items added, 4=3-75% Papers related to the clerical operations of government depart- ments include two recommendations for raises for clerks in the Colonial Office (1837), and correspondence concerning copies of reports for  factory inspectors (1846). Letters to the pos- tal authorities request appointments to offices and (1841) complain of anonymous nuisance mail. Other correspondence in the addition is minor in subject matter and correspondents,"
Great Britain Papers (Miscellaneous),"Great Britain, Pape sli scl taneous) 26 I item added, DT ie 7 egal document of  Nov. 19, 1686, labeled in calbaee times as a ""Final Concord."" A concord is an agreement made in court respecting the conveyance of a fine of lands or an agreement made between two or more upon a trespass committed. The document is written in Latin in an antique hand, probably the court hand used by lawyers."
Great Britain Papers (Miscellaneous),"f}- 5327 Great Britain. Papers(Miscellaneous),  Vol. I (1795-1869)  Ve Pe in Great Britain  151 pp. Cloth 50 3- x 38% cm.  9-28-54"
Great Britain Papers (Political),"Great Britain  Papers (Political), 1717-1944 & n. d.  ¥. Pe XVIII-G 10-24-58  in Great Britain  32 3  78 1 1  20  items items  items item item items  transf. to other col- lections  added, 3-30-61  added, 11-12-60 added, 11-30-60 added, 5-9-61"
Great Britain Papers (Political),"Great Britain Papers (Political), 1717-1944 & n. d.  v. p. in Great Britain  6 vols. added, 7-6-61 1 item transf. to Wm. Bentinck,  Third Duke of Portland , 8-8-61  1 item transf. to Henry Fox, Third Baron Holland ., 8-15-61"
Great Britain Papers (Political),"Great Britain  Papers (Political), 1717-1944 & n. d.  v. p. in Great Britain  1 item transf. to Frederick Huth & Co. ., 2-17-62  6 items added, 9-23-60  13 items added, 5-22-61  32 items added, 1-10-62  12 items added, 2-10-62 2 items transf: to Sir Henry Evelyn  Wood  12-1-62"
Great Britain Papers (Political),"Great Britain  Papers. (Political), 1717-1944 & n. d.  v. p. in Great Britain  6 vols. transf., 1-1-63, to ""Middle-  sex, England, List of the Free- holders of the County of Middle- sex, 1802,""  item transf., Sept., 1963, to F.  Rawdon-Hastings, Marquis of Hast- ings ."
