Name,Text
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 14     which Gibbens thanks all those who had worked for Miller under his leadership. He called on everyone to join “in the glad acclaim of a Country saved, a State redeemed, a District won and a Solid South broken. -- God bless the People."" He gives the returns - Miller defeated the Democratic candidate 3495 to 396.  In November, 1895, there begins a central core of correspondence on politics that is volu- minous and apparently almost complete. It lasts through the summer of 1898, covering the cam- paign of 1896 and the scramble for patronage in"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 15     its aftermath. The great majority oF items are letters written to Gibbens. There are only a few copies or drafts of letters written by him. Down to November, 1896, the stress is, of course on the campaign. In late 1895 and early 1896; there are many letters to Gibbens requesting, in one form or another, patronage jobs such as appli cations for new post. offices and requests to be appointed a messenger in Congress. Gibbens seems to have passed these on to Representative Miller, who would then do what he could and re- port the results back to Gibbens, who would"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 16 report back to the office-seekers, Miller does not seem to have been too successful in getting jobs for Gibbens' friends. He wrote Gibbens in a discouraging tone on January 16, 1896: ""It seems impossible to get a vacancy in any of the offices connected with the Government so that any of our friends may secure a place.""  In early 1896, the politicians began to con- cern themselves with the mechanics of the cam- paign. In a letter of January 27, 1896, Miller  wrote Gibbens about the plans for three"
"Gibbens, Gordon Butcher","Gibbons, Gordon Butcher 17 Republican nominating conventions to be held before the autumn. These three were in addi- tion to the Wood County convention for nomina- tions to county offices. According to Ambler and Summers, West Virginia was nationally recog- nized in this era for its peculiar brand of pol- itics, especially for its excessive use of the     device of the nominating convention, Miller, in his letter, suggested that Gibbens issue the ca for a convention at Parkersburg to appoint two delegates and two alternates to the Republican"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 18 National Convention. Later there would follow a state Republican convention and then a Con- gressional convention, as well as the various county conventions, Gibbens was deeply involved in all four levels of office-seeking represented by these conventions. First, he sought the nom- ination for sheriff of Wood County, but lost  out at the county convention. His effort to be named a delegate to the Republican National Con- vention also failed, although he put up a good  fight. He was, in addition, working hard for"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 19     the nomination of George Wesley Atkinson for Governor (see letter of February 7, 1896). Finally, Gibbens was again among the leaders of Congressman Miller's fight for renomination and re-election.  Throughout the campaign, Gibbens received letters from underlings who were working in his  and his candidates' interests, from political figures of about equal stature from other parts of the district and state, and from members of the party hierarchy above him. Some of the best"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher zu letters from other places in the state came from Eugene Campbell of Cabell County. Ina letter of April 7, 1896, he wrote Gibbens: ""We hold our county convention next Saturday, and it will be a hummer. Col Sikes [Cabell County's candidate for delegate to the national convention] is a solid McKinley man, and we are going to instruct     for McKinley, Sikes says that he will vote for the gallant champion of Protection first, last, and until Mark Hanna says let up boys."" Some of the best letters from a Gibbens underling come from William Edmonds, who seems to have"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 21     almost constantly been after Gibbens for a pa= tronage job of some sort. On May 21, 1896, Edmonds wrote Gibbens about the upcoming county convention where the fight for the sheriff's nomination would be staged. ""Dear comrade as the candidates are moving around I am getting ancious [sic] for you ... I will vote for the  nominee but am ancious for you to come out ahead ... Keep your powder dry and your eyes skinned  for the enemy is sculking around. Come up when you can. Should anything turn up of importance  I will advise you."""
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher     pondence from a high-up Republican official down to Gibbens, especially in light of Gibbens' fate after the election, is a confidential letter of October 19, 1896, from State Chairman William M. O. Dawson (later Governor from 1905 through  1909). It is a terse message, perhaps bearing  a threat: ""TI do not think the situation is good in Wood County. My advices and observations are that there is a great deal of kicking on the county ticket and I am informed that much of"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher  this comes from your friends against the nominee for sheriff, and that you could stop this. I think you should make an effort, if you have not already done so, to have your friends stop this foolishness. You know that no matter how much you may do yourself and how earnestly you may support the ticket yourself, if any candidate is     defeated or seriously cut by your friends, you will be blamed and hurt."" There is no direct hint of what the result of this letter was, but the Republican nominee for sheriff of Wood County, the man who had beaten out Gibbens for"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 24  the nomination, was defeated. Still, the let-  ters indicate that Gibbens worked very hard for the party, speaking all over the district. Yet at times he seems to have shown insecurity and  uncertainty about how the higher-ups looked on  him.  Following the Republican sweep in early     November, 1896, which brought victories for McKinley, Miller, and Atkinson, letters reques- ting patronage jobs began to pour in to Gibbens. From this point through the summer of 1898,"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 25 almost all the letters deal with patronage. Again, Gibbens’ medium-level position affords a view of both sides of the process. Gibbens received a great many letters asking for local federal jobs, especially minor post offices, and it appears that Congressman Miller largely left these decisions to Gibbens. At the same time,     Gibbens himself was seeking the appointment as U. S. Marshal, one of the top patronage ""plums,"" and the fight proved to be a battle royal. The decision was very long in coming, and Gibbens,"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 26 who was determined to get this job and felt he deserved it, had friends and supporters write several waves of letters to Senator Elkins, who was to make the choice, Letters to Gibbens during the months from November, 1896, to May, 1897, reveal that he had much support for his claim. Letters from Miller and from Governor     George W. Atkinson, himself a former U.S. Mar- shal under whom Gibbens had served, kept Gibbens informed as to how he stood all along the way. He made several personal visits to Washington"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 27 seeking the office. Several times his hopes were raised high, only to level off again.  A note (dated April 20, 1897) passed between Gibbens and Miller has on it two clippings that gave Gibbens cause for alarm. By this time, there were only three important offices left in the state, and it seemed that the three Congress     men other than Miller were uniting against him and his candidate Gibbens. The clippings implied that Elkins would be pressed to abide by the wishes of the three Congressmen, Another factor"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 28 working against Gibbens was that Albert B. Whit¢ also of Parkersburg, was in line for the office of Collector, and it was unlikely that Elkins would name two men from Parkersburg to two of the three best ""plums"" in the state.  It is not until a letter of May 19, 1897, that the answer finally came. It is a letter from Senator Elkins to Governor Atkinson which the latter passed on to Gibbens, Elkins says merely that he has decided to name Gibbens' rival and that for Gibbens to go to Washington"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 29 with a delegation would do no good, Atkinson scribbled to Gibbens on the bottom, “This knocks us out, Gibbens' enemy Albert B. White, by the way, received the Collectorship and became Atkinson's successor as Governor (1901-1905). Gibbens was very downcast by the decision, Many     people offered their sympathy, including Gover- nor Atkinson in a long, warm letter of May 23, 1897. The Governor suggested that his friend accept the post office in Parkersburg, if he could get it, and although Gibbens soon decided"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 30 to seek this position, ultimately it too was denied him.  The entire situation was very frustrating for Gibbens, and if one can believe his brother, it may be that Gibbens was treated unjustly.  But one must bear in mind also that Gibbens may have been responsible for the defeat of the Re-     publican nominee for sheriff of Wood County. Whatever the truth may be, in a very frank let- ter(May 25, 1897), Gibbens' brother Alvaro told him that he had been foolish and naive, had"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 31 allowed himself to be manipulated by the state Republican leaders, and had never known what  was really going on. Alvaro says that it was actually his brother's so- ~called friend Goverror Atkinson who favored Gibbens' rival for the Mar- shalship. ""You recollect I gave you statements made to me in W. [Washington?] by one or more     intimate friends of A, [Atkinson] that he (your dear trusted Wes) favored, and was slyly intri- guing for his admired Thompson [Gibbens’ rival]  .-. Believe it or not, he not Elkins is the one"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher a2 in favor of Thompson... You do not know the depth of the political under-current. Either keep entirely out of politics or watch more, and depend less on professed friends like the ""Gov."" ... I have for years been trying to remove the scabs from your eyes. I worked for the same friends you worked for, sincerely and blindly, and was abandoned, just as you are being, | when they considered they needed me no longer.""  What Gibbens thought of his brother's advice is not readily apparent from the remaining let- ters, but it does seem that he became more"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 33 skeptical toward the party leadership and more willing to express his discontent. For example, in a telegram of June 22, 1898, Nathan B. Scott (1842-1924; later U. S. Senator, 1899-1911), a successful businessman and Elkins' ablest lieu- tenant, offered Gibbens a partonage job supervi- sing the imprinting of stamps at Atlanta for     $1600 a year. On the same day, Gibbens snapped back in a telegram, ""Certainly not. Is Sixteen Hundred Dollars the measure of my value and  services for twenty-five years to the Republica"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 34     Cause."" Scott apologized, and Atkinson helped smooth the situation over. In October and November of 1899, in addition, Gibbens seems to have been at least taking a part in and perhaps leading a group of Republicans who were discon- tented with the party establishment.  In spite of failure and frustration, Gibbens continued to seek offices. In 1898 he sought the Republican nomination for Congress and in 1900 for sheriff. Both times he was un-  successful, The volume of letters drops off"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 35 greatly in 1899 and 1900, and there are only a few from 1901-1904, It may be that after 1900, Gibbens quit politics or was forced out, since Elkins had thrown his support behind Gibbens' enemy White. It may be, too, that Gibbens' anti establishment activities alienated Elkins, a fatal error in this period, according to Ambler and Summers.  The collection's few items of clippings, printed material, and miscellany almost all con-  cern politics. Several of the clippings, for"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 36 instance, talk about various candidates and elections. Among the miscellany is a three-page typed statement probably from 1897 complaining about the way patronage jobs had been distrib- uted. Gibbens in this narrative makes a distin tion between'""'the true and honest Republican""     and ""the Republican for Revenue only"" who thirsts after ""kingly power and greedy gain."" He took a shot most especially at Albert B. White, who was receiving the appointment as Collector for the second time. Although the"
"Gibbens, Gordon Butcher","Gibbens, Gordon Butcher 37     Gibbens Collection seems most valuable for the detailed picture it provides of the election of 1896 in West Virginia-- both the campaign lead- ing up to it and the patronage scramble after- ward.  152 items added, 2-18-75. The additional  items are virtually all letters from 1888-1895 addressed to Gibbens. Like the  described above, they deal almost exclusively with political matters such as elections and patronage. The great majority of these letters concern the election of_1894, in which Gibbens"
