Name,Text
Grimké Family,"Grimké Pamily 6 Smith family of North Carolina were prominent in their respective locales. Genealogical material on them is contained in Barnwell Rhett Heyward, ""The Descendants of Col. William Rhett of South Carolina,"":- The South Carolina Historical and Genealogical Magazine, Iy, No. l  (Jan., 1903), 37-74; and No. 2 (April, 1903), 108-189."
"Grimsley, Jim","(97-055) Grimsley, Jim, 1955-  Papers, 1970-1997-  Cae 2500 itemse  Access restrictede  Southern gay author from Rocky . Mount, NCe Currently resides in Atlanta, Gae  Personal journals ( 1973-1993); personal and professional correspondence (1970s-1996 )$ handwritten notebooks containing the creative beginnings of his novels and plays; drafts of all of his writings (19870s-—1997)3; publicity, reviews, and publications by or about him in periodicalse  ‘Unprocessed collectione Cataloged from accessio n recorde  *pJj 25 SEP 97 37687189 NDHYme SEE NEXT CRD"
"Grimsley, Jim","e 2nd 15:B (97-055) Grimsley, Jim, 1955- Papers, eee (Card Container List in repositorye  1e Homosexuality and literaturee Family violence--United States-——- Fictione 3e Gay men's writings, Americane 4e Boys--United States-— Fictione Se Gay authors-— Correspondencee 6c Southern States-- Fictione 7e North Carolina~-Fictione  25 SEP 97 37687189 NDHYme"
Grindlay and Company,"Grindlay and Company  Scrapbook, 1861-1876  London, England  Leather & Boards  XVIII-.G"
Grindlay and Company,"Grindlay and Company. Scrapbook, 1861-1876. London, England.  This scrapbook, 1361-1876, contains an extensive collection of clippings and a lesser number of pamphlets and  relating to the British Army in India. They are pri- marily orders and regulations about all facets of the livelihood of military personnel from recruitment to retirement. An index of sub- jects is at the front of the volume.  The volume lacks identification, but inter- nal evidence indicates that the contents were compiled by one or more persons at Messrs."
Grindlay and Company,"Grindlay and Company. 2 Grindlay and Company of 55 Parliament Street, London, who acted as agents for military personnel in the Indian service. The evidence includes: a number of items of stationery with the above address, the location of Grindlay and Co., according to information on page one of The Revised New Indian Furlough        Regulations ... (p. 14 of scrapbook); East India Army Agency stationery with the same address (pp. 136, 398); a query on the letter- head stationery with a reply from W. H. Benthall, private secretary to the secretary"
Grindlay and Company,"Grindlay and Company. 3 of state for India (p. 260); a letter addressed to the company (p. 234); and a letter to Mr. Low of The Home News (p. 270), a weekly pub- lished by Grindlay.  Robert Melvill Grindlay (1786-1877), an owner of the company, served in the Indian Army, 1802-1820, before becoming (1830) an agent in London for passengers to India. Eight years later his firm became Grindlay, Christian, and Matthews, agents for the East India Army, and in 1844 it became Grindlay and Company. Robert Grindlay published several works about India,"
Grindlay and Company,"Grindlay and Company. 4 and his company issued The Home News, a weekly summary of Indian news, 1047-1898. See Frederic  Boase, Modern English Biography, V, 515."
"Gripenberg, Margarita","e  6th 17:B (1-29-77)  Gripenberg, Margarita, 1881-1976-  Letters, 1932-1941.  23 itemse  Margarita Gripenberg's husband, Georg Achates Gripenberg, represented Finland in London from 1932 until 1941, December, when Great Britain declared war on Finlande He: served as: charge d*affairs in 1932 and as minister from 1933 to 1941.  Social: correspondence cof Mrse Gripenberg that include letters and notes written by Rebecca West, He Ge Wells, Elinor Glyn, Julian Se Huxley, Gordon Selfridge, Jre, Philip’ Gibbs, and Lord Hali faxe Formerly known as Marguerite Winifred Gripenberg collectione  NcD 19981008 #40067226 _NDHYme SEE NEXT CRD"
"Gripenberg, Margarita",".e 6th 17:B (1-29-77) Gripenberg, Margarita, 1881-1976-  Letters, ccc (Card 2) Unprocessed collectione Cataloged  from accession recordse *hab  le Gripenberg, meggieitos 1881-1976. s  Ie West, Rebeccae IIe We » He Ge (Herbert George), 1866-1946- III-e  GL 9 Elinor, 1864-1943. Ve Huxley, Julian, 1887-1975-e Ve Selfridge Gordon, Jre Vie Gibbs, Philip, is77-  1962. VIIe Halifaxs Lorde  NcD 18981008 #40067226 NDHYme"
"Grisolle, Augustin","Grisolle, Augustin Papers, As Gs Paris, France  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Grissom, Eugene","} 1604-1 60%   Grissom, Eugene XH  Register of Admissions and Scrapbooks of North Carolina Insane Asylum, 1875-1887,  Raleigh, North Carolina Sept. 24, 1935, 4 vols.  [See following cards for separate items,]"
"Grissom, Eugene","GRISSOM, Eugene. Register of Admissions and Scral books of North Carolina Insane Asylum, 1875-  1887, Raleigh, N.C, 4 vols Sketch  The Register records admissions for 1883-87, while the scrapbooks contain newspaper clippings respecting the progress of the N.C. State Hospi- tal for the Insane. Dr. Grissom (1831-1902) was     superintendent of the institution, was a physici an and psychiatrist of national repute, and was vitally interested in the advancement of medical  Care of the insane,"
"Grissom, Eugene","Grissom, Eugene  Register of Admissions to North Carhhina Insane Asylum. 1883-1887 Raleigh, N.C.  SEP Z 4 1935"
"Grissom, Eugene","L- /6o2 Grissom, Eugene Scrapbook re. North Carlonia Insane Asylum. 1875-1876  Raleigh, N.C.  SEP 2 4 1935"
"Grissom, Eugene","L- /e03  dreasure Room Grissom, Eugene  Scrapbook re. North Varlonia Insane  Asylum. 1876-1879 Raleigh, N.C.  SEP 2 4 1935"
"Grissom, Eugene","Treasure Koom  Grissom, Eugene Scrapbook re North Carolina Insane Asylum. 1877 Raleigh, N.S.  SEP 2 4 1935"
"Grissom, William Lee","Grissom, William Lee Papers, 1892-1910 ensboro, Guilford Co.,  559 items"
"Grissom, William Lee","GRISSOM, William Lee Sketch. 1882-1910. Greensboro, N. C. Letters & Papers. 559 pieces     William L. Grissom was born July 10, 1857 in Montgomery county, N. C. He went to the public schools and later attended Trinity College under Braxton Craven.  Grissom floined the North Carolina Methodist ‘Episcopal Conference in 1881 at Durham, N. C. His first appointment was at Plymouth, N. C."
"Grissom, William Lee","Grissom, William Lee (2)        é  thereafter serving successively at Aurora, Stanly Concord, Mockville, and Halifax, all in N.C. His appointment in Halifax was nominal so he could go to Europe, Egypt and the Holy Land. From 1893 to 1897 with Dr.Frank L. Reid he became editor of the North Carolina Christian Advocate, a com- bination of the North Carolina, Western North Carolina and Statesville Uhristian Advocates. From 1897-1904 he served as missionary secretary of the Western North Carolina Conferences. In"
"Grissom, William Lee","Grissom, William Lee (3)     1899 he filled an unexpired term for J. W. Jones in the Morganton District.  Grissom's chief claim to fame lay in his History of Methodism in North Carolina, His- tory of Methodism if Davie County. In“these works he discovered and made availablé much        material on Bishop Francis Asbury.  On November 1, 1882 Grissom mapbied Miss Oliv Hyatt of Washington, N. C. Two daughters and one som survive him. His death occurred in 1912."
"Grissom, William Lee","Grissom, William Lee (4)     This collection is almost without value, con- sisting of a few letters from subscribers to the advocate, school compositions of the Grissom ch- ildren and bank statemenits with cancelled checks There is one lettter from John Franklin Crowell in the set. The diary of Thomas Mann, an early Methodist circuit rider, came with the Grissom papers. Grissom was, of couse, responsibaé for its preservation.  See minutes of Western N. C. Conferences Nov. 20-25,1912pp.94-7;obituary by Hugh M.Blai The Mann diaries are described separately."
"Grist, James Redding","Grist, James Redding, d. 1874 Papers, 1784-1920 Washington, Beaufort County, N.C.  2,972 items & 4 vols. 291 items & 1 vol. added 12/30/49 1 vol. added 5/6/67  2/2/44  (See also bound vol. cards)  A container list, reflecting new series organization, is filed in the inventory drawer."
"Grist, James Redding","Grist, James Redding, d. 1874.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Grist, James Redding","GRIST, James RyLetteoxns—and Paper s (446441874) Redding di 1874. - 1920 : 2p O20—pte-ces—ami—ae-vetumes- The first twnety-six years of this collection are represented by the papers of John Kennedy. It appears that these are included in the set on- ly by reason of Kennedy's having prededed Allen Grist as sheriff of Beaufort County. Included     are bills, receipts, accounts, financial state~- ments, personal and family letters, a few lists of books imported from England (withlprices), ap- pointments of tax collectors, and , doubtless of  Greatest importance, numiers of lists of tax- ables in Beaufort Co, @zrvine amounts of"
"Grist, James Redding","GRIST -2-  property and fees to be paid, Scattered papers from 1801 and 1808 indtcate that Kennedy was ex~ porting turpentine to New York. Hence it is barely possible that he had business as well as official connections with the Grists, but the pa- pers do not substantiate this conclusion, Papers from the year 1810 are largely concerned with the  estates of John Easton (Kennedy's father-iniaw) and Joseph Brickell, for whtek Kennedy was admin- istrator,  Allen Grist first appears on the scene as de-  puty sheriff of Beaufort Co, 1n 1914, while let-"
"Grist, James Redding","GRIST -3- ters to Richard Grist do not begin until 1817, Richard Grist ran a general sotre in Wash ington at this time and there is one letter to him from Mathew Carey and Sons inclosing a list of books from which tOorder, There is also a letter to him from Allen Grist, visiting in New York, concerning the purchese of scythe blades,     padlocks, etc. There seems little doubt that Allen and Richard Grist were brothers, despite the fact that they never signed themselves so and even, on occasion addressed each other as ""Dear  Sir,"""
"Grist, James Redding","GRIST -4-     If Allen Grist had any financial interest in Richard's store, 1t was second to his position ag Bheriff of Beaufort Co. He ran successfully in 1825 to succeed himself in that office which he held at least as long as 1830.  A vast number of business letters, accounts,  price current sheets, cargo manifests, etc.for the years 1827 and following ‘ndicate that Rich- ard Grist was exporting tar, pitch, turpentine, rosin, barrel staves, peas, corn, hams, and hog  lard to the West Indies. It weema that occasion Slly his agent there, @ ustthew B. O'Neill on"
"Grist, James Redding","GRIST -5-  St. Bartholomew traded the above mentioned art- icles for sugar, rum, etc., which were carried  on to Buenos Aires and there traded for salt which was sent back to Grist. There were also small importations of rum. In 1831, Richard Grist,having’himself moved to Newbern in the Meantime, transferred his dealings to the firm of     Miller and Cater in Kingston, Jamaica. This probably was due to a dispute between Grist and O'Neill. O'Neill's last letter to Grist, 1833, Says that he (O'Neill) is bankrupt and asks Grist  for help. O'Neill's earlier letters, though of"
"Grist, James Redding","GRIST -6-  @ routine nature, are valuable as indications of economic conditions and the state of trade in the West Indies. During 1831 and 1832 R. Gr‘tst also exported some lumber and naval stores to Phila- delphia and Boston, but this perhaps did not thrive because Philadelphia creditors were dun- ning him for payment in November of 1832,  After Richard's removal to Newbern it seems that Allen Grist managed the former's lumber business in Washington} N. C. There are a number of letters on this matter.  From the early months of 1833 there are a"
"Grist, James Redding","GRIST -7-  few letters to Richard from his sisters, One of them lived in Greensboro, Ga., and wrote briefly of conditions there,  The correspondence from 1834 to the latter months of 1842 1s of a purely business nature, concerning conditions of trade, minor Jitigations for the collection of debts, etc. Included are several letters from Henry Toole Clark,  Bearing the date Nov. 23, 1842, is a letter from Wilitem Smaw, surveyor, to Allen Grist, concerning a tract of land belonging to the lat- ter in Brunswick 0o., N.C. and mentioning a son     Of Grist who was in the turpentine business"
