Name,Text
"Fisher, Allen A.","e 6th 24:C (Small Coll.) Fisher, Allen Ae Papers, 1969. 1 iteme Berkeley, Cae residente Collection consists of a copy of Fisher's tribute to the late Warren Candler Scoville, noted economist of UCLA who received his BeAe from Dukee Unprocessed collectione Cataloged from accession recorde ¥lcs 1e Scoville, Warren Ce (Warren Candler), 1913- 2e Duke University--Alumnie 3e Economists-— United Statese  21 JAN 98 38237466 NDHYme"
"Fisher, Amory","Fisher, Amory Letters, 1822-1855. Tuscaloosa, Alabama  Section A 19 pieces  JUL 5 ""46  GUIDE"
"Fisher, Amory","Fisher, Amory Sketch -1-  Letters from Amory Fisher who had made his home in Tuscaloosa, Ala., to his brother, Leonard Fisher, in Bangor, Maine. Amory Pisher made and sold cotton gins and spinning machines, claiming to have introduced the first spinning machine to Alabama. Over a     period of thirty years he tried to induce his brother to join him in Alabama and form a business partnership. The letters give very"
"Fisher, Amory","Fisher, Amory -2<     good accounts of living conditions in Alabama,,. and include several interesting references to trips made with his large family by wagon to visit relatives in Tennessee. There is also  a letter dated Feb. 8, 1846, to Leonard Fish- er from a sister, Mary’ Cotling, living in Mill-  edgeville, Georgia. She refers to her good friends the ""Governor and his lady"" meaning Gov. George Walker Crawford:and his wife."
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin, I RESTRICTED Papers, 1865 (1865-1866) 1914  Valley Forge, Chester Co., Pa., and Washing- ton, D. C.  PP Cade 40  KEEEHC 18 items &1 vol.  6-12-63"
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin,I. Papers, 1865. (1865-1866) 1914. Valley Forge, Chester Co., Pa., and Washington, D. C.     Benjamin Franklin Fisher I (ca. 1835-1916) was a lawyer and United States Army officer. He was a graduate of Franklin and Marshall College. At the outbreak of the Civil War he entered the  3rd Pa. Reserves as a lst lieut. In 1862 he was promoted to captain. Farly in the following yea he transferred as a major to the Signal Corps,  and in December of 1864 became Chief Signal Of- ficer, a position he held until"
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin, I z     March 13, 1865. After the war he was brevetted brigadier general for his services.  The collection consists of copies of person- al, business, and military letters of Fisher. There is one folder of letters, most of which are reproduced in his letter book. The busi- ness letters concern his efforts to collect and  pay debts. The military letters relate to his unsuccessful attempt to keep his position as Chief Signal Officer and to his efforts to pro- cure promotions and better positions for the men  under his command. A loose letter of May 24,"
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin, I 3     1366, reveals some details of his career in the Army.  Fisher's personal and political letters in the letter book contain the most significant information in the collection. A Democrat for many years, he writes on Jan. 17, 1865, that many members of his old party criticize Republi- cans too rashly. If the party is to survive, he writes, it must recognize the new conditions created by the Civil War. He professes that the people should have the right to pass on the  proposed thirteenth amendment (pp. 15-17).  @"
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin, I 4     On the following May 24 he describes the recent reception of Union troops in Washington (p. 1). Two days later he condemns the radical Republi- cans and discusses at length the ""agreement"" of Sherman with Johnston as well as the impact of Lincoln's death on the North's attitude toward the defeated secessionists (pp. 6-10). He tells Sec. of War Edwin M. Stanton on June 5 of Seeing about fifty skeletons at the Wilderness battlefield on a recent trip there to recover his brother's body (pp. 12-13). He divulges more information on this subject on the follow-"
"Fisher, Benjamin Franklin, I.","Pisher, Benjamin Franklin, I     ing June 18 and describes the desolation around Fairfax, Va. (pp. 18-20). Eight days later on June 26 he complains of a Catholic priest from Georgetown College who, he claims, is fostering rebellion in sermons (pp. 24-26). At the end of 1865, on December 28, he gives an excellent picture of political developments in Washington. He excoriates newspapers for the biased accounts of events in the capital. Noting the radical's preoccupation with Negro suffrage, he relates that the residents of the District of Columbia  in a recent election decided overwhelmingly to"
"Fisher, Benjamin Franklin, I.","Fisher, Benjamin Franklin, I _ 6  keep the vote from the Freedmen. He has learned that a break is imminent between President John- son and Stevens, Sumner and Co. He speaks of the importance of the reports of Carl Schurz  and General Grant on their recent southern tours  (pp. 48-50)"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin (1940-  Papers, 1963-1986  Oxford; -- Lafayette County, Mississippi  1 item SEE SHELF LIST 1 item added 8-21-84 546 items added 4-24-86 1 item added 1-21-87 Part of the Jay B. Hubbell Center Collection  5-13-82"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin, 19)0-  FOR INFORMATION ABOUT MATERIALS ADDED TO THIS COLLECTION, PLEASE SEE CARDS UNDER THIS HEADING AT THE END OF THE DESCRIPTION."
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin, 1940-. Paper, 1971-1983, -- Addition, 12 items. University, Mississippi.     Shelf location: 50-A  Professor of English at University of Mississippi and Editor of University of Mississippi Studies in English. -- Letters to and from Robert E. Spiller, Ear] N. Harbart, and Frank A. Krutze discussing articles and book reviews for the University of Mississippi English Studies edited by Professor Fisher.  Gift, 1986.  Accessioned 12-3-86 &"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin, 1940-. Papers, 1986. -- Addition, 1 item. Mississippi, Lafayette County, University     Shelf location: Hubbell Center 50-A  Educator and Editor, Professor at University of Mississippi. -- Volume titled Poe and Our Times: In- fluences and affinities. Edited by Benjamin Franklin Fisher.  Gift, 1986.  Accessioned 1-6-87"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin. Papers. Oxford, Lafayette Co., Miss.     Benjamin Franklin Fisher IV was born in Or- wigsburg, Pennsylvania, July 21, 1940. He attended Ursinus College, Collegeville, Pa. receiving his A.B. degree in 1962. After grad- uation he immediately enrolled at Duke Univer-  sity, earned a masters degree in 1963 anda doctorate in 1969. He became an Instructor in English at the University of Pennsylvania in 1967 and two years later was promoted to the rank of Assistant Professor. In 1973 he became"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin 2     an Adjunct Professor of English at Hahnemany Medical College where he remained until 1979 when he joined the English Department at the University of Mississippi. There he became editor of the University of Mississippi Studies in English changing it from a house publication     to a nationally refereed journal treating both British and American writing.  The first item in this collection is the first volume of the Studies in English, new series. This volume contains a tribute to"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin 3  Professor Arlin Turner (1909-1980) and a review of his final book Nathaniel Hawthorne: A Biog- raphy. It also contains a recollection of Professor Jay B. Hubbell by his friend and colleague Clarence Gohdes.  8-21-84 n.s. Vol. 3, 1982, The University           of Mississippi Studies in English was added. This issue contains an article about Arthur Hobson Quinn, one of the pioneers of teaching American literature, as well as articles by Maureen Cobb Mabbott and Benjamin Fisher."
"Fisher, Benjamin Franklin","4  Fisher, Benjamin Franklin  546 items were added on April 24, 1986. Many of these deal with Edgar Allan Poe and the activities relating to him. Fisher is a very active member of the Poe Studies Association serving as its vice-president and program chair man from 1975 to 1979 when he became its presi-     dent. He also is a member of the board of di- rectors of the Edgar Allan Poe Society of Bal- timore. Other papers in this addition include correspondence with scholars interested in Poe, editors of periodicals to whom Fisher submitted articles or was a reader for, the secretary of"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin  of the Edgar Allan Poe Society of Baltimore, and professors to whom he sent  for evaluation for inclusion in the Studies of Eng- lish and two volumes relating to the history  of the Poe Society of Baltimore which were written and compiled by Alexander G. Rose, III.        The majority of the letters are arranged chronologically within alphabetical files, the remainder are ina chronological file. The content of the letters varies from editing and its related problems to literary societies, periodicals, and nuclear power plants. The"
"Fisher, Benjamin Franklin","Fisher, Benjamin Franklin volumes have been placed in a box labeled  Writings. Added Jan. 21, 1987, is the volume Poe and  Our Times edited by Fisher."
"Fisher, George Alexander","Fisher, George Alexander  Papers, 1821  Josiah C. Trent Collection in the 1 item History of Medicine--,. Div.  4-8-60"
"Fisher, George Alexander","Fisher, George Alexander. Papers, 1821. n. p. 1 item. Sketch.  George Alexander Fisher (1804-1888), British astronomer and Arctic explorer, writes to William Jerdan (1782-1869),editor of the Liter- ary Gazette, and speaks of his journal, evident-  y of @ polar expedition from which he had re- turned, (Presumably the voyage of the Dorothea     and the Trent in 1818, ), George Fisher refers to a new assignment on tue Hecla on another Arctic expedition. (Presumably the William Edward Perry Expedition to find the northwest passage, 1821- 1823.) Fisher published astronomical findings"
"Fisher, George Alexander","Fisher, George Alexander 2 from both these expeditions. (He is evidently not Alexander Fisher (1804-1882) surgeon’), Fisher wrote to William Werdan, journalist and  editor, who helped promote the formation of the Royal Geographic Society."
"Fisher, Jane","Fisher, Jane   Papers, 1858-1904  Sherrill's Ford, Catawba Co., Ne. Ce  Cab. 79 67 items  5-23-61"
"Fisher, Jane","Fisher, Jane. Papers, 1858-1904. Sherrill's Ford, Catawba Co., Ne C.     No information is given in these papers about the occupation or family relationships of the people involved in the collection. During the Civil War, the letters are addressed to Lavinia (""Viney""), Mandy (probably Amanda),  and Jane Fisher who presumably were sisters. The writers of the letters were young men serving in the Confederate Army. Although the soldiers generally expressed only their"
"Fisher, Jane","Fisher, Jane 2     affection for the Fisher girls, several of their letters eontain some substantive information. Deserters from the Confederate and Union armies, a measles epidemic among the southern troops, movements of the N. C. Troops stationed in Va. and N. C., a Confederate attack on a Union railroad near Kinston, N. C.,  and the Battle of Richmond (1862) are topics discussed in these letters.  Correspondence written after the Civil War is addressed principally to Jane Fisher. The"
"Fisher, Jane","Fisher, Jane 3     letters were written by the Rev. L. M. Berry, a prominent Baptist clergyman who moved from N. C. to serve churches in Illinois, Iowa, and Missouri, and by his son A. Moore Berry, a lawyer in St. Louis, Mo. The Rev. Mr. Berry discussed the condition of the Baptist churches which he served, the towns in which he lived, and commodity prices in Illinois.  On July 12, 1966, a letter dated Feb. 19, 1862, from W. G. Cain to P. H. Cain was transferred to the Patrick H. Cain Papers."
"Fisher, Jane","Fisher, Jane 4     Two letters from A. H. Cain to his uncle were left with the Fisher Collection (Aug. 7, 1861 and Feb. 19, 1862). However, no relationship between the Cain and Fisher families has been  discovered."
