Name,Text
Cronly Family,"Cronly Family 4 e correspondence included in this collec-  tion consists in large part of letters written by the various members of the Cronly family  and their Beatty, Dickson, and McLaurin rela- tives in Laurinburg, Wadesboro, and other cities in North Carolina. Joseph Murphy Cronly set- tled in New York City, and a number of the let-     ters were written by him and his wife to their Cronly relatives in Wilmington. Douglas Tennent Cronly, who lived for a time in Colun- bia, S.C., and Robert Dickson Cronly, who moved to Virginia where he became secretary"
Cronly Family,"Cronly Family 5 oft the Atlantic Coast Line Raliroad, likewise wrote home regularly. Their letters are devo- ted mainly to family matters and the management of their financial affairs. Other letters were written by the sisters during their travels to New York, to the mountains of North Carolina, or to the family's summer cottage at Summer Rest near Wilmington.  Michael Cronly, Sr. served as president of the Wilmington, Charlotte, and Rutherford Railroad Company. Numerous letters concern the efforts by him:and others in Wilmington to"
Cronly Family,"Cronly Family 6 solve the company’s financial problems in 16/U and 1871. The company's future rested on their ability to meet the obligations incurred by cor- rupt managers of the railroad who, just after the Civil War, had issued extravagant bonds and appropriated much of the company's funds for their own personal use. Other items concern-     ing the railroad are with the legal papers. Minutes of meetings held wd the board of direc- e  tors of the company and other records are inclu- ded among the miscellaneous papers. The elder Cronly was also a partner in the"
Cronly Family,"Cronly Family 7 7 firm of Cronly and Morris which managed real estate and public auctions. There are a few letters as well as letterpress books, legal and financial papers, and account books pertainin to this firm's activities from the early 1860's to the late 1890's. Ina letter dated April 23, 1921, in the Alexander Sprunt and Son Papers in this department, James Sprunt commented fa- vorably on Michael Cronly and Wilkes Morris and their auction business during the Civil War. Michaet Cronly, Jr. was somewhat involved in the Democratic Party in Wilmington, and several"
Cronly Family,"Cronly Family 8 letters concern political affairs in North Carolina. In a letter of November 21, 1918, William Darius Jamieson, assistant treasurer of the Democratic National Committee, discussed the congressional elections of that year.  Several letters written in September and October, 1886, comment on the earthquake which     damaged much of Charleston, S.C., and was felt in Wilmington and interior sections of North Carolina and Virginia. Other letters describing people and places in Charleston were written by Hugh McLaurin to his sister Margaret and to  the Cronly children. -"
Cronly Family,"Cronly Family 9 as T. Cronly served with the Second North Carolina Volunteer Regiment during the  Spanish-American War. His letters written from June to August, 1898, refer to his military experiences.  Among the various cities described by the Cronlys in letters written during their travels     are Genoa, Italy, and Denver. Letters dated September 26 and 30, 1909, were written by Mary D. Cronly to recount for her family at home  the events held in conjunction with the Hudson- Fulton Celebration in New York City. Numerous"
Cronly Family,"Cronly Family 10     letters refer to social life and civic affairs in Wilmington. Those dated March 31 and April 4, 1922, comment on the Kooners, a group of Negroes who entertained the white residents of Wilming- ton on Christmas Day from about 1850 to about 1880. A folder in the Miscellany Division of this collection contains invitations to wed-  dings, dances, and other social functions. Letters written during the Civil War illustrate life in that city during the war years. Two dated September 19 and November 26, 1862, com- ment on the spread of yellow fever there."
Cronly Family,"Cronly Family 11  Several deeds, indentures, wills, and other items concerning the settlement of the Murphy and Cronly estates can be found among the legal papers. There are also in this division items related to the sale of slaves in North Carolina.  The financial papers consist mainly of bills and receipts. Many concern Mary Ann Murphy, her —. Joseph S. Murphy, and the firm of Cronly and Morris. There are also folders containing tax lists for the Murphys and re- ceipts for the sale of slaves."
Cronly Family,"Cronly Family 12 Jane M, Cronly wrote a novel entitled ""Reclaimed XYZ"" and several short stories. The stories are set in Wilmington and illustrate the social life and racial and religious at- titudes of the last quarter of the nineteenth century. It does not appear that her works were published. Also included among the manu-     scripts of writings are schoolbay essays by Michael Cronly, Jr. and a folder containing fragments of diaries kept by Jane M. Cronly and her mother. Miss Cronly also wrote her reminiscences of the Civil War. ""Some incident"
Cronly Family,"Cronly Famil 13 Of the war as personally experienced” is an  undated account of the Cronlys' experiences at Laurinburg during the last few months of the war. ""Our War Experience,"" written in  1883, is a longer, more detailed memoir recount- ing the war years in Wilmington as well as in Laurinburg where the family took refuge from  their more vulnerable coastal home. In ""After the War,"" Miss Cronly tells of her experiences during the first years of Reconstruction. Her memoirs are devoted in large part to her  family's relationship with their servants both before and after the r were freed. There"
Cronly Family,"Cronly Famil 14 is also a lengthy description of their visita-  tion by Union soldiers who plundered their home in March, 1865.  Letterpress books and account books relate to the Cronly and Morris firm's auction and real estate business. Scattered entries in the volumes also concern the sale of stocks  and of various articles sold on consignment  by this firm. The sale of the auction equip- ment and financial interest in the firm is noted in a letter of March 29, 1884. Despite repeated references in their correspondence to"
Cronly Family,"Cronly Family 15 the dull market for real estate in Wilmington, Cronly and his partner retained this portion of their firm and also entered into the production and sale of fertilizer. Their letters from 1868 to 1885 refer to the scarcity of money and high taxes as causes of the failure of real estate development and growth in their city. A frag-     mentary letterpress volume contains correspon- dence concerning the Wilmington, Charlotte and Rutherford Railway.  Jag te miscellaneous volumes are an auto-  graph album (1879-1882) and two small volumes dealing with the race @ riot in Wilmington in"
Cronly Family,Cronly Family 16 T898. One of these volumes has genealogical information also. A typescript has been pro- vided for the lengthier of the two accounts of the riot. The shorter account also contains drafts of letters to newspaper editors. The two volumes appear to have been written by Jane Murphy Cronly and are highly critical of the activities of some of the white residents of Wilmington. The author condemns these Democra- tic partisans as persecutors and murderers of innocent Negroes.  There are numerous pictures in this collec-
Cronly Family,"Cronly Family 17 tion. Although the majority of them is unden- tified, it seems that many of them are of the  Cronly family.  1 vol. transferred to the Worth Family ., 9-27-72: Cash Journal of The Worth Company, 1920-1924."
"Cronmiller, John","e Sece A Cronmiller, Johne Letters, 1846-1853.  5 itemse Savage (Howard Coe), Mde residente  Collection contains personal letterse Cataloged from Guidee *Llcs  le Savage (Mde)  10 DEC 97 38065787 NDHYme"
"Crook, W.H.","Crook, We He  Letter, 1911-6  1 iteme  Personal bodyguard of President Abraham Lincoln; disbursing officer for the White Housee  One autographed letter written by Crook, who was author of ""Memories of the White Housee""  * pJ Unprocessed collectione Cataloged from accession recorde  1e Lincoln, Abraham 1809-1865- 2e White House employees--Correspondencee  11 JAN 96 34015010 NDHYme"
"Crook, William Henry","Crook, William Henry  Papers, 1879 Washington, D. C. section A  1-27-57  GUIDE."
"Crook, William Henry","Crook, William Henry. Papers, 1879. Washing- ton, db. C., 1 iten,  Letter from Ainsworth R. Spofford, Librarian of Congress, to Crook, Executive Clerk, which states that the books desired by Pres. Hayes may be borrowed from the library, asks that they be returned as early as possible (""usual limit being two weeks""), and says that they will be collected for Crook in order to cause no delay."
"Crooks, R N","Crooks, R N Letters. 1876 - 1880 Harrellisville, North Caroline  Section A 10 pieces  OCT 20 1937"
"Crooks, R N","Crooks, R N Letters. 1876-1880 Harrelisville, N.C. Sketch l0pieces  R.N.Crooks was a circuit riding Methodist minister. These letters are all addressed to his friend, John Johnson, also a Methodist Minister. Part of the letters were written by Katie Crooks, a young daughter. The correspond- ence is all of a social nature, devoted to petty news and village gossip, with occasional  comment on the condition and progress of the church."
"Crosby, Dixi","Crosby, Dixi Papers, 1835-1840 Hanover, N. H.  Josiah C. Trent Collection in the 2 x<tems History of Medicine--. Div.  4-8-60"
"Crosby, Sarah","Crosby, Sarah*  Papers, 1760-1804  Leeds, Yorkshire, England  E FIT 2 items and 1 vol.  12-1-66  *Part of The Frank Baker Collection of Wesleyana and British Methodism"
"Crosby, Sarah","Crosby, Sarah. Papers, 1760-1804. Leeds, Yorkshire, England :  Mrs. Sarah Crosby (1729-1804) was the first woman preacher authorized by John Wesley. She died on Oct. 24, 1804, at Leeds where she lived during her late years. This date comes from The Methodist Magazine, Vol. 29 (1806), p. 616. This volume contains some biographical data        about Mrs. Crosby and extracts from her diary. The inclusive years of the dated contents of  the letter book are 1760-1774, but many letters  are undated. The volume primarily contains a  selection of Mrs. Crosby's outgoing correspon-"
"Crosby, Sarah","Crosby, Sarah 2     dence, for she apparently did not regularly copy letters into it. Other memoranda also appear in the book. She limited her comments to religion, Methodism, and Methodists. She related her religious experiences and convic- tions and counseled her friends about their religious lives. Matters of doctrine enter  into the discussions. Her usual practice was to cite names only by their initials so that identifications are not always easy.  An index of the correspondence is on page 209, but initials are used instead of names."
"Crosby, Sarah","Crosby, Sarah 3  The index indicates the identity of some letters that were on pages that have been lost from the (0. 66} one example is a letter to John Wesley Pe &  Copies of letters to and from John Wesley date from 1770 to 1773 (pp. 45-61, 120). Other letters might have been addressed to Wesley (for example, p. 14).  References to preaching by Wesley in early 1762 appear in extracts from the diary of Jane Cooper (1738-1762), a friend of Wesley whose letters he published (pp. 108-119). The diary"
"Crosby, Sarah","Crosby, Sarah 4 entries date from Jan. 9 to March 13, 1762 (pp. 108-119). She wrote about religion and her activities and those of other Methodists in the community.  Two of the letters in the Wesley correspon- dence are between him and Mary Bosanquet (later Mrs. John Fletcher), another woman preacher     (pp. 55-61). Miss Bosanquet wrote about the local Methodist community and about the question of women preaching in Methodist meetings. Her letter is undated. However, it probably dates from 1771, for Wesley's reply is dated June 13,"
"Crosby, Sarah","Crosby, Sarah 5 1771. His letter is printed in A.B. Lawson, John Wesley and the Christian Ministry (London, 1963), p- 178. Sarah Crosby commented on preaching by women on July 7, 1765 (p. 38).  A miscellaneous item is ""An account of the death of Eliz. Hirst of Hanging Heaton,” by ""J.-H."" She died Sept. 11, 1772, a few days        after dreaming of a visit to Heaven (pp. 123- 125).  Quotes from a Reverend Fletcher are on pages 78-79 and 201. He might have been John Fletcher,  husband of Mary Bosanquet."
"Crosby, Sarah","Crosby, Sarah 6  Sarah Crosby's letter of June 12, 1764 (pp. 41-43), is addressed to ""Miss F 4,* apparently Ann Foard, later the wife of John Thornton. The notation in the index supports this judgment (p. 209).  Many pages are blank. Some miscellaneous memoranda are at the back of the volume, along with the index.  The two loose items are letters from John Wesley and Mary (Bosanquet) Fletcher. Writing on May 11, 1780, Wesley encouraged Mrs. Crosby to write him more often to discuss her personal"
