Name,Text
"Seward, William Henry","Seward, William Henry 5 memorandum aroused, Frederick William Seward wrote in 1899 a rebuttal which attempts to explain the elder Seward's motives and goals.  Other topics of note are politics in Indiana, North Carolina, and Virginia; the Locofoco and Republican parties; and such leading figures of the time as Samuel P. Chase, Thurlow Weed, and William M. Evarts.  Correspondents include Chase, Weed, John Minor Botts, Robert D. Owen, and Samuel Ward.  9 items added, 12-11-68: Additional Xerox copies of Seward material in the Rush Rhees"
"Seward, William Henry","Seward, William Henry 6     Library at the University of Rochester. Cor- respondents include Seward's wife Frances (Miller) Seward, his son Frederick Willian, , Moses Hicks Grinnell, and Richard Milford Blatchford. The letters are similar in con- tent to those comprising the previous addition of Xerox copies. References are made to  Seward's speech, efforts to avoid a civil war, secessionist prospects in Virginia and Mary- land, affairs in the Border States, and plans for Lincoln's administration."
"Sewell, Thomas","e 2nd 64:2:B (Small Amere Volse, Box 6)  Sewell, Thomase  Military History of Capte Thomas Sewell, Coe G 127th Ille Vole Infe During the War of the Rebellione  Ve  Printer for the Chicago Tribune and Captain of the 127th Illinois Infantry, Coe G and Coe Ie  Detailed manuscript memoirs of Captain Sewell's service from November 1862 through his discharge in June of 1865-e Among the battles mentioned in the volume are the battles of Vicksburg (where Sewell was wounded in May of 1863, returning to his troop in August of the same y ear), Lookout Mountain, Mis Sion Ridge, Resacay Kennesaw Moun tain, Fort McAllister,  09 APR 98 38929434 NDHYme SEE NEXT CRD"
"Sewell, Thomas","e 2nd 643B (Small Amere Volse, Box 6) Sewell, Thomase Military History of Capte Thomas eee (Card 2) and Bentonvillee Sewell provided detailed accounts of the capture of Atlanta and the march into Savannah and the subsequent activities in South Carolina and North Carolina. In earlier entries, he mentioned General McClernand taking over command of the 15th Army Corpse from General Sherman ‘much to the disgust and indignation of all the forces,"" and expressed special admiration for Cole Eldridgee In January 1864 the troop encamped for the winter near L arkinsville, Alae, where they ro@ rmed an officers' schoole Entr ies about the battles OS APR 98 38929434 NDHYme SEE NEXT CRD"
"Sewell, Thomas","e 2nd 64:B (Small Amere Volsey, Box 6)  Sewell, Thomase  Military History of Capte Thomas cee  (Card 3)  leading up to the capture of Atlanta and the subsequent march to Savannah are particularly vivid, with descriptions of foraging at abandoned plantationse  In early 1865, Sewell described the destruction in South Carolinae He wrote of hearing the news of Lee's surrender and of Lincoln's death while encamped in Raleighe He wrote of the march through Richmond and into Washington, DC, where he took part in the Grand Rev iew and visited with his brother C harles, who worked: for the Surgeon G enerale He also  0S APR 98 38929434 NDHYme SEE NEXT CRD"
"Sewell, Thomas","e 2nd 642B (Small Amere Volse, Box 6) Sewell, Thomase Military History of Capte Thomas cee (Card 4) provided an account of the chilly reception returning soldiers received in Chicago, and related an incident in which a store was destroyed by soldiers when they were insulted by the ownere Several newspaper clippings were pasted into the volumee Among the topics are Sewell's appointment as 2nd Lieutenant, his wounding at Vicksburg, the battle of Resaca, the 15th Army Corp’s activities around Atlanta (written by General John Ae Logan), and the Grand Reviewe Also included is an 18893 article about = Sewelle  * mjd OS APR 38 38929434 NDHYme SEE NEXT CRD"
"Sewell, Thomas","e 2nd 64:2B (Small Amere Volse, Box 6) Sewell, Thomase- Military History of Capte Thomas ecce (Card 5) ile McClernand, John Ae (John Alexander), 1812-1900. 2. Sherman,  William Te (William Tecumseh), 1820- 1891. 3e Eldridge, Hamilton Ne 4e  United Statese Armye Illinois Infantry Regiment, 127th ( 1862-1865 Je Company Ge Se United Statese Armye Illinois Infantry Regiment, 127th (1862-1865 )e Company Ie 6e United Statese Armye Corps, 15the 7e Sherman's March through the Carolinase S8e Sherman's March to the Seae 9Q9e Lookout. Mountain (Tenne), Batt le of, 1863-4 1062 Missionary Ri dge (Tenne and Gae)y, Eattle of, 18 63- ile Atlanta  OS APR 98 38929434 NDHYme SEE NEXT CRD"
"Sewell, Thomas","e 2nd 64:2B (Small Amere Volse, Box 6) Sewell, Thomase Military History of Capte Thomas eee (Card 6) Campaign, 1864- 12- Kennesaw Mountain (Gae )» Battle of, 1864. 13-4 Chickasaw Bayou (Misse )—--History—-Civil War, 1861-186S5e i4- Larkinsville (Ala-)-- History-——-Civil War, 1861-1865- 156 Fort McAllister (Gae )——History—Civil War, 1861-1865- 16¢ Savannah (Gae)-- History——-Civil War, 1861-1865-e 17. Bentonville (NeCe )y Battle of, 18656 18e Resaca (Gae )—--History—--Civil War, 1861-1865- 19+¢ Vicksburg (Misse )-- History y Siege, 1862-1863-  OS APR 98 38929434 NDHYme"
"Sexton, C. M.","Sexton, Ce Me eens 1885 April 1-1887 Octe 296 Ve Resident of Valley View, Smyth County, Vae Daybook of general store which itemizes goods by name, quantity, and pricee Unprocessed collectione Cataloged from accession recorde Phe e  Business records--Virginiae 2.6 General stores--Recordse 3e Merchants —--Virginiae 4e General stores-—— Virginiae 5e Smyth County (Vae )-——-— Economic conditionse 6e Valley View (Vae )—-—-Commer & cee 7e Genre: Daybookse  11 .JUL 95 32794832 NDHYme"
"Sexton, C. M.","Sexton, C. M.  Papers, 1885-1887  Valley View, Smyth Co., Va.  1 volume  5-19-83  (See also bound vol. card)"
"Sexton, C. M.","Sexton, C. M. Papers. Valley View, Smyth Co., Virginia     C. M. Sexton, merchant, operated a general store at the village of Valley View. This volume (190 pp.) from his business is the Day- book: 1885, April 1-Oct. 29, 1887. The entries  itemize goods by name, quantity, and price. Customers paid with goods and services as well as cash. This Daybook is somewhat unusual, because Sexton totaled his sales each month.  He also differentiated among several types of sales including cash sales and sales on account."
"Sexton, C. M.","Sexton, C. M. 2     The above aspects of his accounts and the lo- cation of his store in the mountains give added interest to these store records."
"Sexton, C. M.","Sexton, C. M.     Sexton, C. M.  Daybook of General Store: 1885, April 1-Oct. 29, 1887  Valley View, Smyth Co., Va.  5-19~83"
"Sexton, Thornton","Sexton, Thornton Papers, 1862-1864 Ashe co., North Carolina  Section A 24 items 1 item transferred  APR 19 ""89  GUIDE"
"Sexton, Thornton","Sexton, Thornton. Papers, 1862-1864. Ashe co. North Carolina. 24 items. Sketch.     Civil War letters to various members of his family in Ashe co., N. C. by Thornton Sexton, Confederate soldier of the 37th regiment. Largely deal with camp life in various camps around Orange, Virginia.  1 item transferred from C.S.A. Archives. Army. Miscellany. Officers' and Soldiers' Miscellaneous Letters, 1861-1865, 1-7-86. Soldier Thornton Sexton's letter of Jan. 1l,"
"Sexton, Thornton","Sexton, Thornton 1864, from Orange County, Virginia."
"Seymour, Francis Charles
","seymour, Francis Charles, Third Marquis of  Hertford  Papers, 1831  Ragley Hall, Warwickshire, England XVIII-E 1 item 2-6-68  Rece n"
"Seymour, Francis Charles","Seymour, Francis Charles, Third Marquis of Hertford. Papers, 1831. Ragley Hall, Warwickshire, England  Francis Charles Seymour, Third Marquis of Hertford (1777-1842), was variously Warden of the Stannaries, Recorder of Coventry and Bodmin, and Chief Steward and Vice Admiral of the Duchy of Cornwall. He was a close friend of John     Wilson Croker, and there are numerous reference to Hertford in the Croker Papers.  A letter from Coventry, Oct. 21, 1831, was written by Thomas Wilmot who was apparently the solicitor by that name who is listed for that"
"Seymour, Francis Charles
","Seymour, F. C., Third Marquis of Hertford 2 city in William West, The History, Topography, & Directory of Warwickshire (Birmingham, 1830). Wilmot gave a two-page report on the revolu- tionary ferment and public disorder at Coventry during the crisis over the Reform Bill."
"Seymour, Francis Eugene","Seymour, Francis Eugenee  Papers, 1918-1919.  211 itemse  Soldier in France at the end of World War I; served with the 8ist Division, 323rd Infantry, Machine Gun Companye  Correspondence, photographs, picture postcards, and two volumes, relating to Francis Eugene Seymour's Army service in France with the American Expeditionary Forcese Ten letters to his brother Hugh in Sumter, SeCe discuss military Life and occasionally describe the customs of the French people whom he encounterede Photographs of soldiers and war scenes, many of them are annotated, were taken in and around Antricourt, a village in th e province of the Cote  11 JUL 95 32794906 NDHYme SEE NEXT CRD"
"Seymour, Francis Eugene","Seymour, Francis Eugenee  Papers, eee (Card 2) d'Ore Postcards comprise the Largest group of items and are subdivided into the following subjects: World War I, French; World War I, UeSe; France, Geographice The two volumes consist of a guide to Aix-les-Bains, and the National Lutheran Commission's ""Army and Navy Services Book,"" in which Seymour made brief notes about his itinerarye  ‘Unprocessed collectione Cataloged from accession recorde  *pJj  11 JUL 95 32784906 NDHYme SEE NEXT CRD"
"Seymour, Francis Eugene","Seymour, Francis Eugenee Papers, eee (Card 3)  le United Statese Armye American Expeditionary Forcese Sond Divisione  2e World War, 1914-1918--Francee Je World War, 1914-1918--United Statese  4. Soldiers-—-—France—Correspondencee  Se Antricourt (France)e G6e«e Bonnetable (France)e 7e Aix-les-Bains (France)e 8e France--Description and travele Qe France-—History——-1914-1940-e 10. Genre: Photographs—Francee 1i1e Postcards--  Francee &  11 JUL 95 32794906 NDHYme"
"Seymour, Horatio","Seymour, Horatio Papers, 18361880  Albany, Albany Co., N. Y,  ave  Section A 1 item  8-~4-59 l item added 1-50-58 1-20-67, 1 item added  1 item added 1 item added"
"Seymour, Horatio","Seymour, Horatio. Papers, 1836. Albany, Albany Co., N. Y. 2Qitems Sketch.     This collection consists of one letter of 1856 to Horatio Seymour (1810-1886), discuss- ing business, politics, and the death of Samuel Meeks,? 3 of the White House.  1 item added 8-4-59: Letter of Jan. 31, 1868, from Seymour, stating that R. H. Gillet will be a good man to write the history of  democracy,"
"Seymour, Horatio","y  Seymour, Horatio 2 l item added, 1-20-67: A letter, dated Jan. 3, 1880, from Seymour to Stilson Hutchins of The Washington Post. Seymour denied Hutchins's comments that he might seek the Democratic Presidential nomination and said that such remarks were injurious to the welfare of the party since a denial of them could be construed to mean that Seymour did not want to enter a futile political campaign. l item added, 7-2-67: I 1866, from Chas.  land, editor of W du  eymour. He comes out > O        I"
"Seymour, Horatio
","knows the  Andrew Johnson  his cabinet.  John T. Hoffmar J would support him for gove  Kr OH Oo  FH 5  st  Seymour, cannot enter the race.  1 item added, 1-9-78: A copy of a broad- side dated Sept. 15, 1868, (the original was transferred to the Broadside Collection, Rare Book Room, 9-25-77), is titled ""An Address by the Democratic Central Council of Mobile, Ala."
"Seymour, Horatio","Seymour, Horatio = 4 To The Freedmen of Alabama.” Lt assures the ad-  dressees that the 1868 Democratic Party nominees for President and Vice President, Seymour and Francis Preston Blair, will not reverse their emancipation from slavery."
"Seymour, Louise","Seymour, Louisee  Letters, 1939-1947.  29 itemse  Native of Sumter, SeCe$ student at College of William and Mary during World War IIe  Correspondence to Louise Seymour from two young women, Gloria Woolcott Runnalls in England, and Bobby Fackeldey in Germanye The letters from Bobby, ending in 1940, deal primarily with her school activities; the letters from Gloria often describe wartime life in England, including evacuation plans for children, the necessity of carrying gas masks, disruptions of school by air raids, and th e lack of cosmetics and the ratio ning of other goodse Collection al so includes a letter  11 .JUL 95 32794843 NDHYme SEE NEXT CRD"
"Seymour, Louise","Seymour, Louisee  Letters, eee (Card 2) from Holland (Septe 1940) which implicitly endorses the Nazi occupatione  Unprocessed collectione Cataloged from accession recorde  *pJj  le Women--England-——Correspondencee 2e Women--Germany-—-Correspondencee Je World War, 1939-1945--Englande 4e World War, 1939-1945--Germanye 5e World War, 1939-1945-—-Hollande England-—-History--20th centurye England--Social Life and customse Runnalls, Gloria Woolcotte IIe  Fackeldey, Bo * bbye  11 JUL 95 32794843 NDHYme"
"Seymour, Thomas Hart","Seymour, Thomas Hart  Papers, 1863  Hartford, Hartford Co., Conn. Section A 1 item 11-2-68"
