Name,Text
"Enecks, William R.","Enecks, William R. 1800-1865. Scriven County, Ge.  6 items. Cab. 38     Letters and papers of Enecks, a cotton farm- er, dealing with the cotton and slave market in Savannah; the wounding of his son Billie in the Battle of Atlanta; and chattel eontracts with freedmen: for farming, June, 1865."
"Enenkl, Adolf","Enenkl, Adolf  Papers, 1885 Austria Section A 3 items and 1 vol.  376-75"
"Enenkl, Adolf","Enenkl, Adolf. Papers. Austria     The volume igs Lieutenant Adolf Enenkl's ""Tagebuch uber Ubungen der Artillerie-Schies- schule im Jahre 1885.""  The items belong with the book."
"Engel, Bernard F.","Engel, Bernard F. (1921- Papers, 1983 East Lansing, Ingham County, Michigan SEE SHELF LIST 4 items Part of the Jay B. Hubbell Center Collection  7~19=83"
"Engel, Bernard F.","Engel, Bernard F. (1921- ). Papers. East Lansing, Ingham County, Michigan     Bernard F. Engel, Professor of American Thought and Language at Michigan State Universi- ty, East Lansing, was born in Spokane, Washing- ton, November 25, 1921. He received a B.A. from the University of Oregon in 1946, M.A. from  the University of Chicago in 1949, and a Ph.D., in English from the University of California, Berkeley in 1956. He was an instructor of English at the University of Idaho during the school year 1949-1950, at Oregon State College"
"Engel, Bernard F.","Engel, Bernard F. (1921- ) 2     1952-1953, and at Sacramento State College from 1954 to 1957. In 1957 he transferred to Michi- gan State University where he became full pro- fessor in 1957 and chairman of the Department of American Thought and Language in 1967--a po- Sition he still holds. In 1963 he was a Fulbright lecturer in American literature at the  University of Argentina. Since 1967 he has been a consultant in English to the University of Washington Press. Among his publications are History of 413th Infantry (1946), Marianne Moore"
"Engel, Bernard F.","Engel, Bernard F. (1921- )     (1964) , Richard Eberhart (1971), The Achievement of Richard Eberhart (1968), Dr. Williams as Exhorter (1961), and Marianne Moore: Matrix of Poetry (1963). He also co-authored Timberwolf Tracks (1946).  Engel's papers consist of a memoir written by                 him of David Daniel Anderson, Professor of American and South Asian literature at Michigan State University, as well as Anderson's curricu- lum Vitae, a bibliography of his works, and a copy of an article by Anderson ""Another Biogra-"
"Engel, Bernard F.","Engel, Bernard F. (1921- ) phy? For God's Sake Why?"""
"Engelmann, George","Engelmann, George Papers, 1843 St. Louis, Mo,  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Engelmann, George","Engelmann, George. Papers, 1843. St. Louis, Mo. litem. Sketch.  George Engelmann (1809-1884), botanist, author, and professor at Washington University in St. Louis, writes of exchanging pbhants and collections in botany. He speaks of botanists travelling with Oregon emigrants and with a mission of Jesuits, and states that astdhlector who travels with scouts and traders can collect well."
Engineering Employers' Federation,"e 2nd 74:G Engineering Employers! Federatione Papers, 1958-19636 2368 itemse London, England organizatione Collection contains the Federation's records including minutes, agendas, and meeting reportse At the meetings various issues dealing with companies in England were discussede Prior to 1961, the Federation was known as the Engineering and Allied Employers'® National Federatione Unprocessed collectione Cataloged from accession recordse  *lcs  28 APR 97 36815854 NDHYme"
"England, Flora D.","England, Flora D.  Papers, 1955-1956  Marion, Perry Co., Alabama Cab. 66 3 items 6-23-71"
"England, Flora D.","England, Flora D. Papers. Marion, Perry Co., Alabama     This collection consists of typescripts of three genealogies prepared by Miss England: ""Notes on Central Alabama Families;"" ""Notes on Some Families of Perry County, Alabama;"" and ""Gayle [Family] Notes."" Each genealogy contains an index of persons mentioned."
"England, Robert Durant","England, Robert Durant  Papers, 1931-1937  Clemson, Oconee Co., S.C. Section A 8 items  10-4-78"
"England, Robert Durant","England, Robert Durant. Clemson, Oconee Co., S.C,     Robert Durant England, born January 27, 1906, in Marion, Alabama, has served on the faculties of Oglethorpe University, Georgia State Univer- sity, Oxford College of Emory University, DeKalb  College, and Clemson University, His teaching has been primarily in the humanities.  The collection consists of letters England received from Joseph Q, Adams, Van Wyck Brooks,"
"England, Robert Durant","SRE Sa Durant 2 Erskine Ca Donald Davidson, John Gould  Fletcher, val “Alien Tate. Most of the letters were written to England as editor of The West- minster Magazine, a quarterly review published at Oglethorpe University, and are negative re- sponses to England's requests for articles.  All the letters contain comments that are some- what revealing of their authors, Of particular note are two letters from Donald Davidson, dat- ed November 8, 1931, and March 27, 1935, which"
"England, Robert Durant","England, Robert Durant 3     deal with the Southern Agrarians (Literary Movement), and a letter of April 26, 1935, from John Gould Fletcher, expressing his social and economic views and commenting on developments in the Southern literary movement and Agrarian- ism, Joseph Q, Adams of the Folger Shakespeare Library discusses research on the piracy of an rtd text of Hamlet in his letter of April 10, 1933,"
"England, Kington","England. Kington  Cambridge: Dd. viii. 3. Kington (Younty Wilts .Wilt-  shire;). Obit Book Commendatio Animarum et Horae B. V. M.  Included on reel of John Gower  from Cambridge University which was received on  Feb. 86, 1959. The box gontaining the reel is labeled ""A.C.L.S. @ British   Project. Items 9-15"""
"Englar, Anniee","Englar, Anniee  Diary, 1861-1865.  1 iteme  Englar, a young woman Living near Westminister, Carroll county, Mde;, recorded her daily activities and social engagementse There are scattered references to the Civil War, including accounts of hearing cannons, news about troop movements, and a notation in 1863 that fighting has begun near Gettysburg and that the county is filled with soldierse Her family's sympathies were on the Union Sidee Diary entries run from Jane 1, 1862 to.May 5S, 1865, but one page lists marriages, —_—  30.MAY 92 25912928 NDHYme SEE NEXT CRD"
"Englar, Anniee","Englar, Anniee Diary; eee (Card 2)  1.e Carroll County (Mde )—-—History-- Civil War, 1861-186S5e 2e« Women-- Diariese Je Women-—-Maryland--Carroltl County--Social conditionse 4c. Genre: Diariese Ie Title  30.MAY 92 25912928 NDHYme"
Engle Samuel,"Engle, Samuel Receipts. 1823-1833. Jefferson County, Virginia  Section A 7 pieces  JUN 14 1939"
Engle Samuel,"ENGLE Samuel Receipts 1823-1833 Jefferson county Va. Sketch     There are umimportant receipts and brief accounts signed or made out to Samuel Engle, landowner and planter in Jefferson county.  iN  1A 4933"
"Engles, William","ENGLES, WILLIAM  Papers, 18535-18835  Harpers Ferry, Va.  Section A 12 items"
"Engles, William","Engles, William. Papers, 1853-1883. Ferry, Virginia. 12 items.     Correspondence and business papers of Will- iam Engles and Patterson Fletcher, a lumber dealer in Jefferson County, Va. (now W. Va concerning militia, settlement of debts, a the Union occupation of Beaufort, 8S. C."
Engleworth Mills,"Engleworth Mills  See Leward Cotton Mills, Inc."
"English, James K.","English, James Key fle 1850-1873.  Account book, 1850-1873-  2 itee  Businessman and cotton planter, Monroe County, Misse  Summary: Includes entries (19 pe), 1850-1859, primarily for bills of exchange involving moderate funds, many of the acceptances from cotton factors in Mobile, Alaey especially Baker, Lawler & Coe The numerous drawers of the bills, presumably planters, were from Misse and Alae Also includes accounts for bonds, 1863-1864 (2 pe) and plantation income and expenses, 1872-1873 (8 pe)e One item laid in the volumee  04 JUN 87 15808698 NDHYme SEE NEXT CRD"
"English, James K.","English, James Ke, fle 1850-1873- Account book, 1850-1873. eco (Card 2)  1e Moet est evs Sor ee rete 2-e Alabama e  —-Commercee Mobile (Alae )-—- Commercee 4e Cotton Tradee  Se Acceptancese Ge Plantations-—— Mississippie 7e Commission merchants-— Alabamae S8- Baker, Lawler and Company (Mobile, Alae) Qe Monroe County  (Misse )--Economic Conditionse Ie Place: “a oe Countye  04 JUN 87 15808698 NDHYme"
English letterbook,"English letterbook, 1806-1807. 1 item.  Shelf Location: 4-E  Mostly copies of letters by various members of the English aristocracy discussing politics and social life. Handwriting nearly illegible.  History: 12/03/70  Accessioned: 07/18/88  Acc. No.: - ~ 0"
"English, Thomas Dunn","English, Thomas Dunn Papers, 1886-1902 Newark, N. J.  Josiah C. Trent Collection in the 2 items History of Medicine--. Div.  4-8-60"
"English, Thomas Dunn","English, Thomas Dunn, Papers, 1886-1902. Newark, N. J. 2 items. Sketch.  Thomas Dunn English (1819-1902), editor, politician, physician, ‘and poet, wrote ""Ben Bolt."" A letter is accompanied by a biographi- Cal clipping and picture in 1902,"
,"ada0 LXHN AAS °VAHGN 9PSTSEGE 86 Nar SZ  Sso1lx  eapirny wou Fe peBo 12329 °sz2e430 pue $zeuuoszed Asezt1 IW ‘sdtys yo 4‘sButTaeurp peso 109 Fo Jequnu e pue 483811 dTYySs OM} SSATP FATFOV ATV} TLTFW pue 7Vvaeu uo 3UeuUm0D ST eteqgL evouey pue ocean ncalh Saa | &zodo3yseaes SeTsozedn, S‘vure, £a71do0uT UVB ZSUOD £0327PH STSCM POZRTSTA S$3240d. °NNV ASVN 243 pue S*SeHeNaSaAd 242 *SNOLSAHANITVd 243 870M Ppapnz.UT s7esSSeA a, | weeny se 24} 0} zUeUdTNbe pue uew BupAsses *‘sdtys .sodsues} YysSti tag uo saouefuedxe s,uewmYys{T sug sunok  @ JO ALIVEP -024} FO SZUSTSUOO UOTR9eE11090  °A T  *Ssss -PpS8IT *‘AzetTp seq UeromTID a, wonge yates asot a2"
Englishman's Crimean War diary,"e 6th 10:B wai ego Crimean War diary, 1854-1855  Se ecc (Card 2)  1e Crimean War, 1853-1856. 2. Great Britain-—-History, Military--19th centurye 3e Crimean War, 1853-1856-- Suppliese Ie Title  25 JUN 98 39352846 NDHYme"
Englishwoman's travel journal,"e 2nd 64:B Box 5 (Small Brite Vols-e )  Englishwoman's travel journal, 1846  que 18-1885 Dece 21e-  Ve  Anonymous Englishwoman traveling in France with the Tylor familye  Diary kept by an unidentified Englishwoman who traveled with the Tylor family via Dover and Boulogne to Paris in the summer of 1846- The volume is illustrated with 37 engravings, mostly of Parisian scenes, by Augustus Pugin and otherse The author described the sights of Paris, including Pere la Chaise cemetary, the Palais Royal, the Louvre, and the Jardin des PL antese She also wrote of attending @: meeting of the Protestant Ev angelical Society of  26 MAR 97 36635442 NDHYme SEE NEXT CRD"
,"dao LXHN AHS °SAHAIN ZPPSEIIE L6 AVN 97  pfu, epue e243 32 pepnz,XUT ST yvoT}. eMJOFJUI SNOSUB11S9STN FO SBuUTIOC£C, POTZTPUS pue TZ °29d *‘S88Tt Pezep ejz0oU FoTIq & *OHRT UF UO32}37TJM Sea ATVTP 24} FO }280W O71 TUK *SeTq 297104322 O-—TFyuUe Buos3s e pe 1PeAor pue 4‘yzeqqes ey}, UO AZOTEB IFOYR ZzOF Youeszy ey} FO 1VRACUddYeSTpP pessesudxe A171} Uenbeszy ZOYRNe SeyYL r*eo0uVvTy (Z PED) =e? 8 TZ 990q S88T-8T eunr 9P8I *1eUsNOF 7eAeT, S,ULMOMYST139uUq (°S1°A °3744 1180S) S xOq AHO PUT *SSN"
