Name,Text
"Simpson, William Dunlap","-o  Simpson. Wm, Dunlap. ae the continuance of radical rule in AY%a.; let- ter of May 3 to Gov. Hampton refers’ to Hamp- ton's stand with the state senators, radicals in office, law cases, and the possibility of a meeting, of the state supreme court; letter of May 7 seeking patronage from W. D. Simpson in getting position as clerk of the state senate; letter of June 10 refers to Judge Cooke and legal business; letter of June 15 to W. D. Simpson asking about rumors of the resignation of Corwin from the state senate; letter of July 7 “oe Clerk of the senate"
"Simpson, William Dunlap","=e ok J unlap. 47 to W. D. Simpson, discussing the investigat-  ing committee, his own position, and former Governor Scott and Senator Mutze; letter of Oct. 29 refers to the resignation of McMaster from the Committee of Elections and mentions possible successors; letter of Nov. 20 dis-  cusses politics in S. C, - the return of the ""Anglo-Saxon"" to power, Wade Hampton, Chamber- lain - and looks to ""progress"" as result of Change in government; and a letter of Nov. 28 refers to the end of radical rule, place of  S. C. in the “eo revolution,"
"Simpson, William Dunlap","Simpson, Wm, Dunlap 48 speech of Kimball at S.C. fair, Liberia and the colonization question, labor reform, and state politics. Will of William McGowan, Laurens, S. C.  May 10, 1878; letter of Aug. 2 from Ala. men— tions lack of interest in coming elections - a ""simple walkover"" for the Democrats; and a     letter of Sept. 3 from Greensboro, Ala., de- scribes the spread of yellow fever in that state.  Letter of Mar. 7, 1880 from Demopolis, Ala., refers to the ia in the number of"
"Simpson, William Dunlap","Simpson, Wm. Dunlap 49 Negroes from death and immigration to Miss., to the improvement in the white laboring population, and to most Negroes now voting the Democratic ticket; letter of May 3, 1880 describes Fermandina, Fla.; letter of Sept. 5, 1880 from Ala. mentions the fall in business and poor crops as the result of worms; letter     of Sept. 23, 1880 from Jacksonville, Fla., mentions political rallies and speeches; let- ter of Jan. 31, 1881 from Fla. describes the inaugural ball of Gov. William Dunnington  Bloxham; lettersof @ 2, Mar. 10, 22, 1881"
"Simpson, William Dunlap","n Dunlap 50 from Jacksonville, Fla., describe the social life - balls, parades, hotels, fair, people there for the winter, and says the town is full to overflowing with Northerners with much money to spend; speech of 1898 to re- union of 14th S. C. Regt. - giving some of     ite war history; list of slaves and their birth dates, undated; and an undated; docu- ment giving the organization of the Laurens- ville Female College.  The legal papers after the war indicate the hard lot of “oe at that time in the"
"Simpson, William Dunlap","Si Dun 51 South. There are scattered comments on such subjects as the price of slaves, prices of agricultural products, and crops in the let- ters. The war letters have comments throught about disease, health, and hardships.  2 items added 5-13-57: letters of Oct.     11 & 17, 1861 which are of little or no con- sequence, 32 items added 5-8-58:, Miscellanéous letters and legal papere®”bills and receipts. Included is an undated printed pamphlet giving  the life of William ry Hayne Perry."
"Simpson, William Dunlap","Simpson, Wm. Dunla 52 5 items added, 5-15-58: Legal papers of the  firm of Simpson, Simpson, & Young.  376 items added, 4-30-63: Miscellaneous correspondence, legal papers, and financial records, The letters and legal papers concern Simpson's law practice, The bulk of this addi- tion consists of bills and receipts concerning  Robert N. Dunlap and his guardian F. Nance.  1 item added, 2-10-64: On June 25, 1884, Edward McCrady (1833-1903), a prominent attorney of Charleston, writes to Judge Simpson about the Second Battle of Manassas in which both"
"Simpson, William Dunlap","Simpson, Wm. Dunlap 23     men were officers of regiments in Gregg's Brigade. McCrady refers to the current con- troversy about this battle, and he comments specifically on the actions of Brigadier General Maxcy Gregg and his brigade on August 29. Various Confederate officers are mentioned. 11-3-81, 1 item added. This letter of April  5, 1867, from John A. Young of Marengo Co., Ala. to his sister belongs in this collection with other letters of this series. Young wrote about his loss of political office, economic"
"Simpson, William Dunlap","Simpson, Wm. Dunlap 54 conditions, the legal business, his family, son William Brooks Young, and his brother-in- law Judge William McLin Brooks."
"Simpson, William Dunlap","Simpson Family ( MS60-802)  See Biddle, Samuel Simpson, ."
"Sims, James","Sims, James (1714-1820) Papers, 1795. London, Middlesex Co., England.  Josiah C. Trent Collection in the History of Medicine--MS%. Div.  4-~8-~60"
"Sims, James","Sims, James (1714-1820). Papers, 1795.  London, England. 1 item, _ Sketch. cies: eat James Sims, president of the Medical society  of London, describes his valuable collection of  books and  which he presented to the  medical Society in 1802."
"Sims, James Marion","Sims, James Marion (1813-1883) Papers, 1860-1867 New York, N. Y.  Josiah C, Trent Collection in the History of Medicine--MS. Div.  48-60  l item, — 2 items added,  6-1-66"
"Sims, James Marion","Sims, James Marion. Papers, 1860-1867. New York, N. Y.     2 items added, 6-1-66, are a social letter by Dr. Sims and his autograph."
"Sims, Joseph Starke","Sims, Joseph Starkee  Papers, 1819-1903 and nede  295 itemse  Civil War Confederate officer; cotton grower; South Carolina Senatore  Correspondence, financial records, legal documents, clippings, account books, commissions, addresses and speeches, and a diplomae Correspondence concerns chiefly cotton growing, trade and prices; slaves who worked in cotton fields; financial matters; Washington, DeCe politics, with references to Henry Clay and John Calhoun; state and national politics; -descriptions of newly settled areas of Mississippi and California; a nd a cholera outbreak in Charleston (1832)-e Civil War letters detai lL problems at Fort  26 JUL 95 32878773 NDHYme SEE NEXT CRD"
"Sims, Joseph Starke","Sims, Joseph Starkee  Papers, eee (Card 2) Sumter (1861), and often refer to economic difficulties and shortages in South Carolinae Other Civil War letters are also written from Manassas, Alabama, and Mississippie One letter from Mississippi details the desperation of women left alone and unable to flee before the advancing Union Armye Post-war letters reveal the problems of Reconstruction in South Carolinae Many of the letters are to Sim's wife Jane Emily Sims (Farnandis )e  Includes an autobiographical letter from Je Ke Paulding, author and statesman, an d an essay by the same, entitio@: ""The history of Uncle Sam and his boyse"" Some of  26 JUL 95 32878773. NDHYme SEE NEXT CRD"
"Sims, Joseph Starke","Sims, Joseph Starkee  Papers, eco (Card 3) Sims* addresses and one of the legal documents concern Nullification, which Sims'-strongly supportede Other documents include an obituary for Franklin He Elmore, plantation and general account books, and some material on Sims student days at South Carolina College (cae 1817-1819), which includes a letter to his brother in 1819 “in defence of General Jackson,"" and his ""treatment of the Indianse""™  Unprocessed collectione Cataloged from accession recorde  *pJj  1e Paulding e James Kirke, 1778- 1860--Biogran@® hye 2e Elmore,  er, 1799-18504 3-6  Franklin Harp 26 JUL 95 32878773 NDHYme SEE NEXT CRD"
"Sims, Joseph Starke","Sims, Joseph Starkee Papers, ece (Card 4) Clay, Henry, 1777-1852-e 4c Calhoun, John Ce (John Caldwell), 1782-1850. 5-6 Sims, Jane Emilye 6« South Carolina College——Alumnie 7e Confederate States of Americae Armye South Carolina Infantry Regiment, Othe 8e Confederate States of Americae Army--Officers' correspondencee Qe Plantations-—-South Carolina-—Recordse 10. Cotton growing —-South Carolinae 11. Slavery--South Carolinae 12e Legistlators-——-South Carolina--Correspondencee 13- Cholera ——-South Carolina--Charlestone 14e¢ NulLlLificatione 15e¢ Secessione 166 Fort Sumter ( Charleston, SeCe )-—— Siege, 1861. 1i7e United States-—— History-—-Civi l War, 1861-1865. 18-6 26 JUL 95 32878773 NDHYme SEE NEXT CRD"
"Sims, Joseph Starke","Sims, Joseph Starkee  Papers, eee (Card 5) South Carotina--Politics and government-——-1775-1865-e 19¢ South Carolina——History-—-Civil War, 1861- 1865- 206 South Carolina-——Economic conditionse 21e Columbia (SeCe )-—- Social life and customse 226 Charleston (SeCe)—-Social Life and  customse 23e Mississippi-—History-—— Civil War, 1861-18652 24+ Alabama--— History-—-Civil War, 1861-1865. 25-6 California—Description and travele 2656 United States-—Politics and government-—-1815-1861e 27-« Genre: Account bookse  26 JUL 95 32878773 NDHYme"
"Sims, William","Sims, Williame  Papers, 1770-1860-  385 itemse  Cotton grower in Union County, South Carolinae  Correspondence, financial papers, and legal documents, concerning William Sims' extensive plantation holdings in South Carolinae Includes two account bookse Correspondence is primarily related to business matters, including cotton trade and prices; the price and availability of slaves; and the beginnings of a textile industry on the plantatione Local and state politicians in South Carolina are often mentioned, as is the general economic ric® ht of the Southern planter in th e period (cae 1819-  26 JUL 95 32878995 NDHYme SEE NEXT CRD"
"Sims, William","Sims, Williame  Papers, ece (Card 2) 1830), and currency problems in the state (cae 1826-1830)- One personal letter effusively describes newly settled Land in Mississippi and the quality of the cotton grown theree  Detailed financial papers form the bulk of the collection, and concern the cotton trade (including weights, bale numbers, shipping, prices, and sales), and household and plantation expensese legal papers are confined to deeds, documents of Land Litigation, military commissions, and documents relating to slaves, such as indentures and lists of slaves on th e plantatione Also includes cene® alogical information on the Sims f amilye  26 JUL 95 32878995 NDHYme SEE NEXT CRD"
"Sims, William","Sims, Williame Papers, cee (Card 3) Unprocessed collectione Cataloged  al accession recorde pJ  1e Cotton growing and manufacture—-— South Carolin ae 2e Cotton growing --Mississippi & e 3e Plantation owners--Corre  spondencee 4e Cotton 26 JUL 95 32878395 NDHYme SEE NEXT CRD"
"Sims, William","Sims, Williame  Papers, eee (Card 4) trade--South Carolinae Se Plantations —-South Carolina--Recordse 664 Plantations-——-Economic aspectse Te Business records--South Carolinae 8e Currency--South Carolinae Qe Slavery-—— South Carolinae 10¢ South Carolina-—— Politics and government-——1775-—1865- 11i- South Carolina-——-History—--Civil Wary, 1861-1865. 12. South Carolina-— Economic conditionse 13- Southern states-——Economic conditionse 14. Mississippi-—Description and travele 15e Genre: Deedse 16¢ Genre: Indenturese 17-e Genre: Account bookse  26 JUL 935 32878995 NDHYme"
