Name,Text
"Draper, John William","Draper, John William. Papers, n. dad. New York, N. Y¥. 1 item. Sketch,  John William Draper (1811-1882), physician, chemist, professor, and one of the founders of the New York University Medical College in 1841, writes of the reception of one of his books to Count Adam Gurowski (1805-1866), Polish author and editor, member of the U. 8. State Departmen"
"Draper, Lyman Copeland","Micro film Draper, Lyman Copeland, 1815-1891. N1323s Draper manuscript collectione { microform ]e —— [Madison] : State Historical Society of Wisconsin, [1944-   reels ; 35 mme FURTHER INFORMATION IN SHELFLIST. Some reels photographed by: [Chicago ]  : University of Chicago, Joseph Regenstein Library, PhotodupLlication Depte and distributed by Chadwyck- Healey Ince, Teaneck, NeJe  of originals in the State Historical Society of Wisconsine Letters, muster rolls, order books, court martial Lists, sketch maps, plans, survey ors' notes, Land records, nise® ellaneous legal documents, jo urnals, diaries, 23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Draper, Lyman Copeland, 1815-1891. Draper manuscript collectione eee { 1944-— J (Card 2) family and personal records, interviews with pioneers of the trans-Allegheny West, with emphasis on the period 1740- 1812, together with notes and correspondence of Lyman Draper; 486 ve arranged in 50 seriese Calendars have been published by the  Society for the George Rogers Clark papers (Series J), the Frontier wars papers (Series U), the Kentucky papers (Series CC), the King's Mountain papers (Series DD), the William Preston papers (Series QQ), the David Shepherd papers (Series SS), the South Carolina papers (Serie@: TT), the South Carolina in t he Revolution  23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Micro film Draper, Lyman Copeland, 1815-1891. N1323s Draper manuscript collectione cee { 1944- it (Card 3) miscellanies (Series UU), the Thomas Sumter papers (Series VV), the Tennessee papers (Series XX), and the Virginia papers (Series ZZ )e The Guide to the Draper  / Josephine Le Harper contains detailed series descriptions and a complementary indexe CONTENTSe——-Series Ae George Me Bedinger paperse--Series Be Draper's Life of Boonee-—-Series Ce Paniel Boone paperse-—-Series De Border forayse-- Series Ee Samuel Brady and Lewis Wetzel papers:—-Seri @ es Fe Joseph Brant paperse--Seri es Ge Brant MiscellanieSse --Series He Daniel 23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Micro film Draper, Lyman Copeland, 1815-1891. N1323s Draper manuscript collectione eee { 1944- J (Card 4) Brodhead paperse-—Series Je George Rogers Clark paperse-—-Series Ke George Rogers Clark miscellaniese-——Series Le Jonathan Clark paperse—Series Me William Clark paperse--Series Ne William Croghan paperse--Series Oc Daniel and Benjamin Drake paperse CONTENTS-e—-—-Series P. Draper's biographical sketchese-——Series Qe5e Draper's history miscellaniese——Series Re Draper's memoranda bookse-——Series Se Draper's notese-—Series Te Thomas Forsyth paperse-—Series Ue Frontier warse-——Series Ve Georgia, Alabama, & South Carol ina paperse—Series We Josiah Harmar paperse--Series Xe 23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Draper, Lyman Copeland, 1815-1891. Draper manuscript collectione ecco { 1944- ] (Card 5) William Henry Harrison paperse--Series Ye Thomas Spottswood Hinde paperse-— Series Ze Illinois e--Series AAe William Irving paperse CONTENTSe——-——-Series BBe Simon Kenton paperse-—-Series CCe Kentucky paperse-—- Series DDe Kings Mountain paperse-— Series EEe London documents at Albanye --Series FFe Mecklenburg declaration, papers and miscellaniese-——Series GGe Mecklenburg declartion paperse--Series HHe Mecklenburg declaration miscellaniese—-Series JJ« Newspaper extracts e--Se ries KKe North Carolina pare®@ rse--Series LLe Paris documents at Albanye--Series MMe 23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Draper, Lyman Copeland, 1815-1891.  Draper manuscript collectione eee { 1944- J (Card 6) Robert Patterson paperse-——Series NNe Pittsburgh and Northwest Virginia paperse--Series OO. Pension statementse --Series PPe Potter family paperse-—— Series QQe William Preston paperse-—- Series RRe Rudolph-Ney paperse  CONT ENTS e——---Series SSe David Sheperd paperse-—-Series TTe South Carolina papers e--Series UUe South Carolina in the Revolution miscellaniese-——Series VVe Thomas Sumter paperse--Series WWe John Cleves Symmes paperse--Series XXe Tennessee paperse--Series YYe Tecumseh paperse-—-Seri es ZZe Virginia paperse §  23 MAY 85 3316303 NDDPxc SEE NEXT CRD"
"Draper, Lyman Copeland","Draper, Lyman Copeland, 1815-1891. Draper manuscript collectione eceec { 1944- ] (Card 7)  le Kentucky——-History-——-Sourcese 2e North Carolina——-History—-—-Sourcese 3e Tennessee—-—History--Sourcese 4e Virginia-——History—--Sourcese 5e United States-—-—History--Colonial period, cae 1600-1775-—-Sourcese 6¢ United States-—-—-History—-—-Revolution, 1775-1783--Sourcese 7e United States-- History—--1783-1815--Sourcese Ie State Historical Society of Wisconsin IIe Title [LIiIe Title: Draper  collectione =  23 MAY 85 3316303 NDDPxc"
,"SWAHGN PS8STSLIE L6 adv 9T  SO1  esps00eZ uvoTsse90e wors PeB0123VD °©U0Fz991109 pessso0zduyp er Tey s,Aqeq 24} FO HOOT P&P sessed 3S0OW UT pue J0390P BuUTJeEAT TSP Fo oweu fsomvu S,zUueIVCd  $34q3Tem YRZITC *(4ZVEp SemT}oewos pue) y%JTq Fo eyep fomvU S,}.URZUT yore ST pepnz.Ul e*seTseaAtT zep Fo 1eusnof S,OosTapTw eve FO SUSFSuSO voOT9e1100 ess TAPTW JO esIHnu 9F232e938q0 wei F T *ZIGI-PESE *1euUsnor eatmey §‘ zedeurg tT xoq ‘a:3pG pur ""SSW"
"Drayton, William","Drayton, William Letters, 1779-1833 Charleston, South Carolina  Section A 11 items 2 items added, 7-22-41"
"Drayton, William","Drayton, William. Letters, 1779-1833. Charleston, South Carolina     William Drayton was born in St. Augustine, Fla., Dec. 30, 1776, and died in Philadelphia, May 24, 1846. His mother died shortly after his birth and he was brought up as a foster brother of Robert James Turnbull, the champion  of Nullification. He was educated in England, and returned home at his father's death and became an assistant to his brother, Jacob Drayton, then clerk of the court of general sessions in Charleston. He was admitted to the"
"Drayton, William","Drayton, William 2 bar in 1797, and before 1812 had an extensive practice. He had become a lieutenant in the ""ancient battalion of artillery"" in 1801, and at the beginning of the War of 1812, though as an ardent Federalist he had opposed it, he offered his services to the government, gave up his law practice, and was commissioned lieutenant     colonel of the 10th U.S. Infantry. Shortly before the close of the war, he was associated with Scott and Macomb in the preparation of a system of infantry tactics which was afterwards adopted by the War Department. From 1819-1824 he was recorder of ="
"Drayton, William","Drayton, William Sketch (3) Charleston and was then elected to Congress  as a Union Democrat to fill the vacancy of Joel R. Poinsett, then minister to Mexico. He served from 1825 to 1833 and in 1830, though’ hostile to tariff, opposed nullification. He was 4& friend of President Jackson, and was offered the portfolio of war after Eaton's     resignation, and also the English Mission,  both of which he declined. After his congress- lonal career he retired to Philadelphia, partly influenced by the volitical diffierences result- ing from his course in the nullification contest"
"Drayton, William","Drayton, William Sketch (4) In 1839-40 he was Nicholas Biddle's successor as president of the U.S.Bank, and tried to revive it, but retired as soon as he had placed the remaining assets of the bank in the hands of the assignees, which he had decided was the only honest course, though it was unpopular.  The collection contains the routine politic- al correspondence of William Drayton. They are recommendations to various cabinet members and government officials for appointment of one sort or another. The letters are of little value, except that they are illustrative of the prosaic, routine correspondence of a man in public life. The two pieces added refer to  he_estat John Dr ton robably a ens uncle oF fifiiam Drayton,” ee : na"
"Dreer, Ferdinand Julius, Sr.","Dreer, Ferdinand Julius, Sr.  Papers, 1867  Philadelphia, Philadelphia Co., Pa.  Section A 1 item  5-30-72"
"Dreer, Ferdinand Julius, Sr.","Dreer, Ferdinand Julius, Sr. Papers. Phila- delphia, Philadelphia Co., Pa.     Ferdinand Julius Dreer was born in 1812 in Philadelphia. After an apprenticeship with jewelry manufacturers in Philadelphia and New York, he opened his own business principally engaged in making gold chains. He was active  in civic affairs and. took an especial interest in the Historical Society of Pennsylvania. He presented his manuscript collection of over  10,000 items of correspondence and other papers"
"Dreer, Ferdinand Julius, Sr.","Dreer, Ferdinand Julius, Sr. 2     of prominent Americans to this organization.  The item comprising this collection is a letter of November 9, 1867, to Dreer from John C. Hamilton who asked to see the manuscript collection during his forthcoming visit from New York City."
Drenan Family,"Drenan Family Papers, 1862-1865 Morrisville, Lamoille Co., Vt.  Section A 59 items  7-1-69"
Drenan Family,"Drenan Family. Papers. Morrisville, Lamoille Co, ,. Vt.     Three of the correspondents in this collec- tion were members of the Drenan family and probably were brothers, They are Ryland F., John S., and J. Frank Drenan. Born in 1847, Ryland moved to Woodbury, Washington County,  Vermont, in 1884, He became a farmer and the proprietor of the Woodbury Center Hotel there and represented Woodbury in the state legisla- ture in 1886. John S., also from Woodbury,"
Drenan Family,"Drenan Family enlisted in the llth Regiment of the Vermont Volunteers as a private in 1862 and by the next year had been promoted to the rank of second lieutenant. During the war he was taken prisoner, but was released and honorably dis- charged in 1865. The third member of the fami- ly, J. Frank Drenan, was a corporal in the lst Vermont Artillery during the Civil War.  The letters in the Drenan Family Papers mainly were written by Union soldiers from Vermont who were stationed in Washington, D. C.,"
Drenan Family,"Drenan Family | Virginia, and Maryland. The letters other than those written by the Drenan brothers were written by friends and relatives of the Drenans,  There is some mention of U. S. Army hospitals during the Civil War, particularly the General Hospitals at Fort Schuyler and Harpers Ferry.     The conditions were evidently extremely crowded, and many men died there. A letter dated  August 12, 1862 noted the Battle at Culpepper Court House. Several of the correspondents"
