Name,Text
"Arthur, Chester A.","Arthur, Chester A, 9. Oversize items in the Picture Cabinet are volumes, printed material, and clippings. The  volumes are two daybooks for Local Union 60, dated 1928 to 1932 and 1936 to 1942. Many of the clippings are from The Square Deal, a news- paper published by the Richmond Central Trades        and Labor Council.  Other volumes are Treasurer's Cashbooks, 1929-1943; a Minute Book, 1940-1950; and a Roll Book, 1928-1951, all for the Sign and Pictorial Painters Local. Included with the printed"
"Arthur, Chester A.","Arthur, Chester A, 10 volumes are proceedings of conventions, consti- tutions, labor agreements, and a few serials, such as The Virginia Federation of Labor Journal. Some of the organizations represented are the Brotherhood of Painters, Decorators, and Paperhangers of America; the National Sign, Pictorial and Display Conference; the Virginia State Federation of Labor; and the American Federation of Labor.  90 items and 241 vols. added, 11-8-76: Items which"
"Arthur, Chester A.","Arthur, Chester A. hii     seem to have been separated from the rest of the Arthur Papers at one point and were inter- mixed with the Labor Archives Serials. Part of this addition is comprised of serials, in- cluding an incomplete run of one title: Political Memo, 1953-1955. It was published by Labor's League for Political Education     (AFL). The other serials fall primarily into  the pre-1950 period, and usually only one or a very few issues exist for each title. Consult the subject file for a complete listing of the"
"Arthur, Chester A.","Arthur, Chester A, Ld serial titles in this collection.  In the correspondence for 1953 are four form letters from Labor's League for Political Education, three of which are signed by James McDevitt, the director of the organization. These letters concern contributions to the group and support for legislation and Congress- men favorable to labor. A letter in 1951 en- closes a brochure describing the Welfare Plan for a local union of the Wood, Wire and Metal Lathers' International Union."
"Arthur, Chester A.","Arthur, Chester A. L3 The one clipping from the Richmond Times-  Dispatch concerns pay increases approved by  the Wage Stabilization Board. One printed  item is a card in 1949, giving the details of  a contest leading to a citizenship award, which  was sponsored by Virginia Labor's League for  Political Education.        241 items and 5 vols. were added to the Labor Serials which were sent to the Serials Department to be cataloged for the stacks, 8-1-86. The titles removed are The Painter and"
"Arthur, Chester A.","Arthur, Chester A. Decorator and Political Memo from COPE. Duplicates were discarded."
"Arthur, Chester A.","An index to the  of the Papers of Chester A, Arthur is located in the Docu- ments Department, call number LC 4.7  Ar 7 «"
Ascention (ship),"Ascention (Ship).  Account, 17936  1 iteme  Account detailing the value of the Ship Ascention and its cargo including 52 slavese Apparently, the ship was lost in the slaves! insurrection in 1793. Information was gathered for the purpose of collecting insurancee The ship was on a voyage to Madagascar on the South coast of Africa and ultimately to Newport, Rele  Card index in repositorye  le Insurance, Marinee 2e Slavery-- Insurrections, etce 3e Slave-tradee  25 MAR 87 15363821 NDHYme"
"Ashburn, Karl Everett","Ashburn, Karl Everett  Papers, 1948-1965  New Orleans, Orleans Parish, La.  X - D 24 items 1-3-66"
"Ashburn, Karl Everett","Ashburn, Karl Everett  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Ashburn, Karl Everett","Ashburn, Karl Everett. Papers, 1948-1965. New Orleéns, La. _  This collection consists of invitations, two letters, Christmas greeting cards, a 1965 Baylor University commencement program, and newspaper Clippings. The invitations include those to the following events: Presidential inaugurations,     1961 and 1965; Texas gubernatorial inaugurationg 1961 and 1965; and the luncheon scheduled in Dallas for Nov. 22, 1963, to honor President and Mrs. Kennedy and Vice-President and Mrs. John- son, but was not held because of Kennedy's assassination. The two_letters are from Lyndon"
"Ashburn, Karl Everett","Ashburn, Karl Everett 2 B. Johnson and Mrs. John B. Connally. Johnson is thanking Ashburn for the political support he and his wife gave him in 1948, and Mrs. Connally is thanking him for a copy of the Saturday Review and a book on Cardinal Spellman. The clippings relate to President Kennedy's        visit to Texas and his assassination. They are from the Irving News Texan, the Dallas Morning News, and the Dallas Times Herald."
"Ashby, Turner","e  Sobbupsen: f Lomader Baring, Barony,  1774-1848. oe oe \¥-— Transfer of stocky 1802, Octe 7-  1 item (1 pe )e  British financier and statesmane  Transfer of ten shares of stock in the Bank of the United States from Baring to-John Justus Runkel of London, Enge  le Bank of the United States (1791- 1811).6 2. Runkel, John Justuse  25 OcT 88 18664351 NDHYme"
"Ashby, Turner","Ashby, Turner “ea  Papers, 1860-1864 (Toc Q- ja~ nee Vv. p. in Virginia  Thod. (path Tacks (an  OE COX RIAA. n. ad. 85 items 8-24-54-186 items GUIDE     id 6-958, 1928 tems  (Entered in the National Union Catalog of  as Virginia Cavalry Records)"
"Ashby, Turner W.","Ashby, Turner W.  Papers, 1869 Alexandria, Section A  5-14-57"
"Ashby, Turner W.","Ashby, Turner W. Papers, 1869 2 items lexandrie, === eee Va. Sketch     This collection consists of two business letters (the second of which, addressed to Stephen Valentine Southall, an attorney of Charlottesville, contains a copy of a third), dealing with Turner W. Ashby's bankruptcy. This collection was originally a part of the Don Preston Peters Collection."
"Ashe, Samuel","Ashe, Samuel  Papers, 1796-1799  Rocky Point, Pender Co., N.C. Section A 3 items  7-31-82"
"Ashe, Samuel","Ashe, Samuel. Papers. Rocky Point, Pender Co. North Carolina     Deed issued by Samuel Ashe to John Gray Blount, assignee of Capt. John McNeese of the Continental Line of North Carolina, for 3840 acres of land in Sumner County, Tennessee, and two documents relative to the case of William Jackson McKenzie vs. Samuel Ashe."
"Ashe, Samuel A'court","Ashe, Samuel A'Court Papers, 1856-1950 Raleigh, Wake Co., N.C.  Cab. 50 items 11-5-33 items added, 11-30-35  item added, 2-4-54  items added, 7-20-62  items transferred to C.A. Little Papers, 9-17-65"
"Asne, Samuel A'court","Asne, Samuel A'Court Papers, 1856-1950 Raleigh, N. CG. 96 items Sketch     These letters from Alfred Thayer Mahan, all addressed to Samuel A'Court Ashe, of Raleigh, are of great interest for their content asidé from the evidence they furnish of the close friendship between the two men. Mahan (1840- 1914) was born at West Point, N. Y., educated at Columbia and Annapolis, and from an early age showed great intellectual brilliance. His greatest fame rests on his historical writing"
"Ashe, Samuel A'court","Ashe, Samuel A'Court bketcn «< showing the influence of sea power on history throughout various periods. His works wielded a strong influence toward the expansionist tendency operating at the close of the nineteenth century.  The correspondence begins when Ashe and Mahan were schoolboys, discussing schoolboy experiences, and proceeds through their mature manhood, thereby displaying their changing outlook on many questions. The later letters contain much comment on politics and public  matters,"
"Ashe, Samuel A'court","Ashe, Samuel A'Court 3 The Mahan letters from 1858 and 1859 are pub-  lished in Rosa Pendleton Chiles, ed., ""Letters of Alfred Thayer Mahan to Samuel A'Court Ashe (1858-1859) ,"" Duke University Library Bulletin (Durham, 1931), No. 4. 2 items added 11-30-35; Clipping of an ar- ticle by Miss Chiles about Mahan's letters        being placed at Duke, and a letter written by her to Mr. Breedlove about why she wrote the article and about her editing the Mahan letters.  l item added 2-4-54: A two-page biographical sketch of Alfred Thayer Mahan prepared by Sam- uel A. Ashe, Oct. 25, @*"
"Ashe, Samuel A'court","Ashe, Samuel A'Court ! a 7 items added, 7-20-62: five letters to Susie (Gooch) Caudle (Mrs. Theron Lamar) concern-  ing the Samuel A. Ashe Chapter of the Children  of the Confederacy, Wadesboro, N.C. Ina letter of Jan. 8, 1934, Ashe lists for Mrs. Caudle various sources for biographical material about himself. On Sept. 4, 1934, Ashe wrote a memorandum describing the Battle of Fort Wagner, Charleston, S.C. The other item is a letter from Willie Ashe to a Mrs. Stanback (Nov. 6, 1950) in which Miss Ashe discusses her ancestors,"
"Ashurst, Henry Fountain","Ashurst, Henry Fountain, 1874-1962.  Papers, 1913-1960.  23 itemse  Senator from Arizonae  Chiefly copies of his Congressional speechese  Unprocessed collectione Cataloged from accession recorde  *pJj  le United Statese Congresse Senate-—- Addresses, essays, lecturese 2e Arizona-—-Politics and governmente Je United States-—-Politics and governmente  06 JUN 35 32604648 NDHYme"
"Ashhurst, Richard","Ashhurst, Richard Papers. 1827-1857 Philadelphia, ‘a,  Section A 10 items  1 item added 4-6—  51 JAN 25 80  GUIDE"
"Askhurst, Richard","Askhurst, Richard Papers 1827-1857 Philadelphia, Pa. 1g? _ items Sketch  Correspondence of Richard Askhurst, whole sale merchant, relating to orders, colleétion of debts, credit,"
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury  Papers, 1822-1882 London, England XVIII-E 26 items  2 items added, 6-29-58 10-16-57 2 items added, 6-15-62  1 item added, 7-7-64"
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury. Papers, 1833-1844 and n.d. Addition, 11 items.  Shelf Location: 4:E  Nine handwritten letters from Lord Ashley to John Fielden (Member of Parliament for Oldham) concerning the Factory Reform and Ten-Hour Bills in great Britain. Also includes two printed pamphlets both concerning factory reform, one of them containing a speech by Lord Ashley given in the House of Commons.  (continued on next card)"
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury. (card 2)  Purchase: ca. 1981 Accessioned: 9/28/89 Acc. No.: 89-094"
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury. Papers, 1822-1882. London, Eng. 31 items. Sketch,  This collection consists mainly of personal and business letters of Anthony Ashley-Cooper, 7th Earl of Shaftesbury (1801-1885), although four items pertain to his father, Cropley Ash-     ley-Cooper, 6th Earl of Shaftesbury (1768-1851). Names mentioned include E. J. Collings;  John Cunliffe; William Fowler (letter of Mar. 9,  1882); Sir Spencer Walpole; Sir James Watson; ~  and Arthur Richard Wellesley, 2nd Duke of Well-  ington a ye 1882)."
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of onal tees bury. 2 items added, 6-28-58: The Seventh Earl of Shaftesbury writes two business letters; one on May 21, 1863, to R. Turner about an engraving; and one on Feb. 20, 1873, to a lord mayor about a church wrangle. 2 items added, 6-15-62. On July 4, 1882,     Lord Shaftesbury writes to Henry Cornwallis  Eliot, “ifth Earl of St. Germans. Shaftesbury approves of an association for the defence of liberty in which Eliot is involved, and he re-"
"Ashley-cooper, Anthony, Seventh Earl Of Shaftesbury","Ashley-Cooper, Anthony, Seventh Earl of Shaftesbury. marks upon the dangers of the contemporary world and the problem of meeting them. The item of 1866 involves a purchase.  1 item added, 7-7-64. On November 15, 1871, the Reverend James Loutit wrote to Henry Austin Bruce, Home Secretary, about the economic     plight of the population of the Shetland Islands. He attributed the bad conditions to the truck system, a procedure in which wages were paid in goods instead of money, and to the"
