Name,Text
"Hubbell, Ruth Ann","Hubbell, Ruth Ann 7     Mu Sigma Rho banner from Richmond College. A picture of Jay as a young man, of his son David and a puppy, and a quartet of friends from Tulane University round out the collection.  The letters are arranged chronologically in boxes labeled Ruth Ann Hubbell Papers. A Miscellany folder contains the pictures, the Mu Sigma Rho banner, the Hubbell bookplate, and a list of graduate students in English who had studied at Duke up to 1945.  The 7-28-86 addition consists of an auto- graphed copy of Prose and Poetry by Ruth Ann  Hubbell. @"
"Hubbell, Walter","Hubbell, Walter Papers, 1858-July 5 Canandaigua, New York  Section A"
"Hubbell, Walter","Hubbel 1 Walter, Ganandaicua. New York.     A personal letter his wife in Canandais  describi  his trip to Detroit th ws ake Ontario  Lake"
"Hubert, Ben","Hubert, Ben  Letters and papers, 1812-1878  Bryan, Texas  Section A  JUL 5 46  GUIDE"
"Hubert, Ben","Hubert, Ben Sketch -l-     Letters and papers, for the most part love-letters, written during the Civil War by Ben Hubert (Company E, 6th Regt. La. Vols.) to Letitia Bailey, of Charlottesville, Va., whom he later married. After his death in either '68 or '69, his sisters carried on  the correspondence. Few of the letters are of any great value. Those of prinétpal in- terest are: Aug. 18, 1861 - ight on the Potomac is spoken of against an enemy of far"
"Hubert, Ben","Hubert, Ben -2-     superior forces which the Confederates put to flight slaying many and capturing several thousand. May 2, 1862:- reference to fall of New.Orleans, and the general disgust with General\Lavel who commanded the city. May 5, 1876 - town of Bryan, Texas, described.  June 13, 1862 - requests Miss Bailey to make a ""Battle Flag"" - which she does. Aug. 6, 1876 - Hood's Brigade celebrated a reunion in Bryan, Texas, with a supper and a ball."
"Hubert, Sallie Donelson","Hubert, Sallie Donelson GUIDE  Letters and Papers, 1850-1895 Barnett, Ga.  AO pieces  Cab. 7%"
"Hubert, Sallie Donelson","Hubert, Sallie Donelson. Papers, 1850-1895. Barnett, Ga. 20 items. Sketch,     Petition to raise money for John C, Calhoun in 1850. Copy of a program for lectures to be delivered by Richard M. Johnston at the Convent of Notre Dame in Maryland, 1879. Letters from Johnston, head of the Pen Lucy School for Boys  in Waverly, Md.,to his cousin, Sallie D. Hubert of Ga. He writes about his nine children, his conversion and that of his six youngest child-  ren to Catholicism, arrangements for publish- ing a cook book that @ Hubert had written,"
"Hubert, Sallie Donelson","Hubert, Sallie Donelson. Sketch 2 and family history. There is also a circular of the Pen Lucy School."
"Hucnard, Frederic E. V. Henri","Hucnard, Frederic E. V. Henri (1844-1910). Papers, 1894 Paris, France  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-80"
"Huckins, George N.","Huckins, George N.  Papers, 1858-1861  Berea, Cuyahoga Co., Ohio sectior A 1 volume  1-13-69"
"Huckins, George N.","Huckins, George N. Papers. Berea, Cuyahoga Co., Ohio     George N. Huckins, a Methodist minister, was ordained in 1861 when he was a member of the North Ohio Conference. He began this diary while e student at Baldwin University (now Bald- win Wallace College) in Berea, Ohio, and con-  tinued it for a short time after his graduation, He was born in 1838 evidently in Canada. After finishing college in 1859 he became a minister and served at various places in northern Ohio."
"Huckins, George N.","Huckins, George N,  The first entry is Nov. 29, 1858, and the last is July 15, 1861. Huckins wrote briefly, introspectively, and sentimentally. There are very few references to his school activities and studies. He was a young bachelor fearful about his matrimonial prospects and seriously doubtful about his qualifications as a minister. There     are brief references to John Brown (p. 50), Lorenzo Dow (p. 50), James Buchanan (pp. 3, 45), and the election of Lincoln and the beginning of the Civil War (pp. 57-58). In several places  he mentions his hostility toward slavery."
"Huddleston, Eliza A","Huddleston, Eliza A.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Hudgens, Robert Watts","Hudgens, Robert Watts Papers, 1925 (1950-1972) 1973 Chapel Hill, Orange County, North Carolina  58-B 6400 items 9 items added, 1-16-80 6-5-79  Flowers Collection"
"Hudgens, Robert Watts","Hudgens, Robert Watts. Papers, 1925 (1950- 1972) 1973, Chapel Hill, Orange County, N.C.     Robert Watts ""Pete"" Hudgens (1896-1973), an investment banker, government official, cor- poration executive and amateur printer, was born in Laurens County, South Carolina. He graduated from The Citadel in 1915. He served  to the rank of captain in the U.S. Army in World War I, was severely wounded in 1918, and spent three years in hospitals before being discharged in 1921. He then became an"
"Hudgens, Robert Watts","Hudgens, Robert Watts 2     investment banker, a partner in the firm of Alester G, Furman, his father-in-law, in Green- ville, S.C. During his years with the firm (1921-1934) he was also an official of the Greenville Chapter of the American Red Cross and the South Carolina Red Cross, and in these capacities he became involved with the relief  of farmers who were suffering economic hard- ship in the state. To help them he developed a program known as supervised credit, which combined credit with technical assistance."
"Hudgens, Robert Watts","Hudgens, Robert Watts Supervised credit was first used, successfully, in Abbeville County, S.C. (1932-1933), with the assistance of a grant from the American Red Cross, and eventually became the basis of pro- grams used by the Resettlement Administration and the Farm Security Administration. Hudgens' success in rural development led to his 14     years of service in government organizations: the Subsistence Homestead program (1934-1935); the Resettlement Administration, as Louisiana State Director (1935-1936) and as regional"
"Hudgens, Robert Watts","Hudgens, Robert Watts 4 director for the Southeast (1936-1937); and the Farm Security Administration, as regional direc tor for the Southeast, and as assistant and © then associate director of the administration (1937-1946).  Hudgens left government service in 1946 and worked a year as director of field organiza-  tions for the American Red Cross (1946-1947). He then became executive director of Nelson Rockefeller's American International Associa- tion for Economic and Social Development (1948-"
"Hudgens, Robert Watts","Hudgens, Robert Watts  1953), where he was able to work with rural development programs in other countries, especially in Latin America. These Same con- cepts were carried over to International Devel- opment Services, Inc., which Hudgens formed in 1953. He served as its president until his retirement to Chapel Hill, N.C. in 1963.  The collection primarily concerns Hudgens' activities after 1949, and consists of corre- spondence, printed materials, personal and organizational papers, many of Hudgens'"
"Hudgens, Robert Watts","Hudgens, Robert Watts     writings, topical publications and notes, and other miscellaneous papers, Excellent coverage of the pre-1950 period is found in The Remi- niscences of Robert W,, Hudgens, microfiche no. 95 of Part II of the Columbia Oral History Col- lection, available in the Newspapers and Micro- forms Department,  Hudgens’ continuing interest and involvement in the field of economic development at home and abroad is reflected in the files for the Farmers Home Administration (1938-1972),"
"Hudgens, Robert Watts","Hudgens, Robert Watts  International Development Services (1056-) ‘ the American International Association (1948- 1972), Agricultural Workers (1952-1971), the Society for International Development (1959- 1972), the International Study and Research Institute (1963-1970), the National Advisory Committee on Farm Labor (1958-1968), the Nation-  al Sharecroppers Fund (1962-1972), the National Council on Agricultural Life and Labor (1951-  1967), and in files for individuals that shared his concerns and interest in the subject, such"
"Hudgens, Robert Watts","Hudgens, Robert Watts     as Will Winton Alexander, Paul Henson Appleby, Hubert Horatio Humphrey, Luigi Gino Ligutti, Nelson Aldrich Rockefeller, Paul Schuster Taylor and James Gray Maddox. There are files for the Delmo Housing Corporation and Gee's Bend, Ala- bama, which were cooperative projects that con- fronted Depression-era problems,  Hudgens was —ne involved in religious tu  organizations and in churches. He was president of the board of directors of Faith At Work, and the file for this organization covers the years"
"Hudgens, Robert Watts","Hudgens, Robert Watts Tosi 1077 There are also files for the River-  side Church, New York (1956-1971) and the United Church of Christ in Chapel Hill, North Carolina (1958-1973).  Hudgens' involvement in a number of state and local groups after his retirement to Chapel Hill is shown in such files as those for the  Chapel Hill Historical Society (1967-1972), the  Men's Garden Club of Chapel Hill (1963-1970), Friends of the eens Hill Public Library (1967-1972), and the North Carolina Council on"
"Hudgens, Robert Watts","Robert Watts     Hudgens was an active, and often. welcome, speaker and writer on current events and on the lessons he learned in dealing with economic development and rural problems, and several files contain examples of his notes, speeches and writings. For example, he was Regents Lecturer at the University of California at Berkeley (1955), and was a guest lecturer at The Citadel (1963-1967), Syracuse University (Paul H, Appleby File, 1949-1954) and Columbia"
"Hudgens, Robert Watts","Hudgens, Robert Watts 11     University 955). He was a participant in the Ray Kaighn Conversation Group in Chapel Hill. He was also proprietor of the Rooster Press of Chapel Hill whose publications were Hudgens' essays and editorials on current events and Southern culture, many of which were reprinted in several North Carolina newspapers, as well as miscellaneous cards, calendars, announcements, etc,  Other significant files include the Cosmos Club, Washington, D.C. (1946-1972); the"
"Hudgens, Robert Watts","Hudgens, Robert Watts  Southeast Public Health Foundation (1965  which he helped to found; and those of many acquaintances of note, There are several files dealing directly with Hudgens and his works (Biographical, Financial, Miscellaneous Writ- ings and Rooster Press), as well as corres- pondence with numerous of his relatives.  When the collection was received it was arranged in separate folders for individuals, families, organizations and topics, and in an alphabetical series of folders containing"
"Hudgens, Robert Watts","Hudgens, Robert Watts 13 aterials on the same range of subjects. The collection has been reorganized into separate individual, family, organization and topical files, alphabetically arranged, A list of files is kept in the Inventory File drawer. _ . 9 items added, gatory Ete 1580: Six printing  eA. of roosters, the carved rooster that was     tied to Hudgen's printing press, two typesets for Rooster Press, and a box of Rooster Press hand- outs: offset printed selections prepared by John Sharpe, Curator of Rare Books, Perkins Library, and David Southern, a local printer."
"Hudson, Charles","Hudson, Charles Papers, 1876 Lexington, Middlesex co., Mass,  Section A 2-20-51 1 items"
"Hudson, Charles","|Hudson, Charles Papers, 1876 Lexington, Mass. 1 item, Sketch,     Letter of Charles Hudson (1795-1881), native of Marlboro, Mass., politician and author, who served in the Massachusetts Legislature for ten years and in Congress for eight years. He pub- lished several books on theological and other subjects. ¢For biographical information see Hudson's Hist. of Lexington, Mass., p. 109.3"
"Hudson, Frank","e 2nd 64:A Hudson, Franke Journal, 1881, Jane 4-Dece 276 1 iteme English passenger on SeSe HELENSLEA- Journal kept by Hudson pets voyage around the worlde The author left from  London in 1881 Jane Entries contain vivid descriptions of scenery, events,  and observations aboard ship and at each stope On the HELENSLEA, Hudson described weather encountered, the crew, marine life observed, fishing, the sighting of a lunar rainbow, and the discovery of stowawayse While in Australia and New Zealand, he wrote of the Blue Mountains, the ""zig-zag railroad,"" an d the price of cattlee He mentioned @® the hunting of wallabies, du cks, and kangaroos,  10 AUG 98 39669949 NDHYme SEE NEXT CRD"
