Name,Text
"Anderson, S. S.","e 2nd 642A Anderson, Se Se (Samuel Se)  “ae 1861, May 4-1862, Auge  1 iteme  Acting Adjutant General, CeSeAe Army, Department of Norfolke  Letterbook containing communications between Samuel Smith Anderson, other officers in the headquarters of forces in Norfolk, Vae and officers in the field. Letters convey the nature and extent of preparations being made by Headquarters in anticipation of enemy assault. Letters document the ordering of provisions, supplies, and ammunition as well as the recruitment, assignment, and re-assign ment of personnele Discretionary ® powers to field commanders we re also issued and  24 FEB 97 36437684 NDHYme SEE NEXT CRD"
"Anderson, S. S.","e 2nd 64:A Anderson, Se Se (Samuel S-) Letterbook, eee (Card 2) clarified in the early correspondence of 1862. *njd le Anderson, Se Se (Samuel Se) 2e Confederate States of Americae Armye Depte of Norfolke 3+e Confederate States of Americae Army--Officers-- Correspondencee 4. Confederate States of Americae Army-—-Recruiting, enlistment, etce 5-e Confederate States of Americae Army--Supplies and storese 6¢ Confederate States of Americae Army --Ordnance and ordnance storese Te United States--History--Civil War,  1861-1865. y  24 FEB 97 36437684 NDHYme"
"Anderson, V.V .","Anderson, V.V.  Papers, 1820 (1847-1890) 1921  Calahain, Davie Co., N.C.  XII-C. 866 items (See also bound ate 2 & 5 Ye) 2 ards -14- ems vol sade ) §-d*5g> f tkome, aecec  (Entered in the National Union  GUIDE ‘Catalog of  as  anderson fa smily)"
"Anderson, V.V .","Anderson, V. V. Papers, 1820 (1847-1890) 1921 Calahaln, Davie Co., N. C.  XII-C 1 vol. added, l vol. added,  3-22-56 1 vol. added,  10-1-62 11-1-62 11-9-65"
"Anderson, V.V .","Anderson, V.V. Pavers, 1820-1921. Calanhazn, N.C. 873 items & 7 vols, Sketch.  This collection contains personal, business, and political correspondence, accounts, legal papers, diaries, and bills and receipts of mem- bers of the Anderson family from 1830 to 1921. Included are the records of C.J. Anderson when     he was storekeeper and gauger and census enum erator in western N.C. for the 1880 and 1890 censuses. Among these papers are printed in- structions on liquor manufacturing and marketing from the Internal Revenue Dept. and also instruc tions on how to count & inhabitants and the co"
"Anderson, V.V, Mission","Anderson, V.V,  Mission for each person counted or reported dead, Also are included a large number of pavers of Charles Anderson who was justice of the peace in Davie County, N.C. These records cover from 1872 to 1891 and include various types of common law court cases, settlement of estates, and a     picture of politics and government in the county and state and the social life and customs of the time. Both of these men were prominent in local politics, and the collection contains many print ed circulars as to meetings and policies of the Democratic party i » state,"
"Anderson, V.V .","Anderson, V.V,_ il The early part of the collection conteins mostly land deeds and contracts dealing with the acquisition of land by the Anderson family. It is possible from this collection to trace the growth of their landholdings by means of pur-  Chasing, selling, and transferring. The personal papers of the family contain     teaching certificates, teachers’ records, a re- port card from Trinity College, N.C., letters concerning camp meetings and religious activit- ies and attitude toward temperance; also letters concerning slave purchasing and instructions to"
"Anderson, V.V .","Anderson, V.V.  purchaser as to the proper treatment of slaves. There are several letters from A.A. Anderson and A.J. Anderson, while serving in the C.S.A. army, (Ewell's division) to C.J. Anderson. One letter Gated Aug. 20, 1861 describes the life in a training camp, clothing, equipment, and discip- line; one letter (Oct. 13, 1861) written from Broad Run, Virginia, describes the sickness in Camp and asks for supplies. Several letters con tain descriptions of minor engagements in Va, and also references to Manassas, Anrtiet@m, and Jackson's’ Valley Campaign. A letter from Gordon"
"Anderson, V.V .","Anaerson, V.V. 5 Sville - May 2, 1862 - describes the effects of the Gonscription Act and the discontent in the ranks over it. One letter written on September 15, 1862, from a hospital, describes the condit- ions there and also the high spirit as the men anticipated a victory within the next few days.     As to the home front, there are several accounts which show the prices of the time for various commodities. One of these is on shoes and shoe repair.  There are also several poems, written by var- ious members of the Anderson family, Gealing wit"
"Anderson, V.V .","Anderson, V.V. 6 antebellum feeling and also one about a Confed- erate soldier killed in action. A.J. Anderson was killed in action, and there are statements from the Treasury Department of the Confederacy concerning the back pay of deceased soldiers and also the amount he was to receive if he used his     own horse, There is also a form used by resi- dents of North Carolina in applying for back pay of Confederate soldiers. The records concern ing the administration of the estate of A.J. Anderson are in the collection also.  Two of the brothers started a general mer-"
"Anderson, V.V .","Anderson, V.V. 7 Chandise business in Calahaln, N.C., in 1860, and scattered records of the business appear in the collection. One letter (1859) gives prices on furs in Philadelphia.  After the war C.J. and W.H. Anderson became farmers, and their records dealing with livestod     sales and diseases are included. A letter dated Feb. 10, 1873 describes livestock diseases spreading over the country. There are also printed circulars from the U.S. Department of Agriculture, Bureau of Statistics. One of the brothers became interested in bees and several"
"Anderson, V.V .","Anaerson, V,V.  Circulars on*bee culture and advertisements about Italian bees and prices of foreign and do- mestic bees are scattered throughout this veriod A transfer of a patent on bee hives also appears, Records were kept on tobacco crops and prices.  A letter of Nov. 22, 1872 quotes the tobacco     prices in Atlanta, Ga. ; several circulars give the prices in Danville, Virginia, and in North Carolina.  Among the personal letters of this period there is one dated Oct.22, 1876 describing life on the frontier in Kansas and a camp meeting."
"Anderson, V.V .","Anaerson, V.V.     One dated Dec.31, 1879 describes labor and farm- ing conditions in Iowa.  A record of registered matter in the post of- Tice of Calahaln, N.C ., from July, 1889 to Jan, 1899, and part of & postmaster's records are a- mong the miscellaneous papers. Also a pension  form for the War of 1812 appears in the collec- tion.  The printed material consists of two copies of The Davie Record of Mocksville, N.C., dated Dec. 1 14, | 1909 and Dec. 27, 1911, and two copies of the Mocksville Enterorise, dated May 8, 1924"
"Anderson, V.V .","Anderson, V, V, 10     and Dec, 25, 1924. The latter issue is devoted to the annual report of the county treasurer for Davie County. A collection of bank advertise- ment letters in 1913 giving a history of the Panama Canal (filed with the Printed Material); annual financial statements of the American  Life Insurance Company of Philadelphia for the years 1881, 1884, and 1890; campaign material  illustrating how the nation had supported McKin- ley in 1898 by electing a Republican Congress and asking voters to support Woodrow Wilson in 1918 by electing a Democratic Congress also ap- pears. A crop report comparing 1917 and 1918"
"Anderson, V.V .","Anderson, V.V. 11 and giving the percentage of production in N.C, and the United States, plus two pamphlets, one describing the third Liberty Loan, and one deal- ing with the effects of the war on the farmer are among the printed materials.  Included in the collection are six volumes. One is a ""New York Commercial Index to First     Hands in Boots, Shoes, Leather and Kindred Bran- ches for 1872,"" one is a personal diary dated 1913, one a teacher's roll, 1891-1892; and there are three memo end account books,  One of the account “eo contains a diary"
"Anderson, V.V .","Anderson, V. V,     which was kept during the Civil War.  6 items were added 3-14-58. They include a deed to W. H. Powell for H. L. Powell's in- terest in a tract of land in Davie Co., tax in Kind blanks and a card of July 18, 1881, addressed to Charles Anderson, stating that he hed been elected one of the vice-presidents  of the rewly organized Davie Educational Association,  1 item added 9-8-59. 4 personal letter of Dec, 35, 1872, to C. Anderson, a member of the N. C. House of Representatives, from his wife."
"Anderson, V.V .","Anderson, V. V. 13 Various members of this ramily are noted  in the M. C. Ijames Papers, 1 vol. added, 10-1-62: This volume is a  ledger from the firm of Anderson and Brothers. Entries extend from 1868 to 1877, but most of the records are for the period from 1868 to 1870. Accounts are indexed at the front of     the volume. On the first page of accounts appear the names of the owners of the business ~--A. A. Anderson, C. Anderson, and John An- derson. This partnership began operations  on Jan. 20, 1870, and the amount. of its capital is recorded."
"Anderson, V.V .","a, lh A i |  1 vol. added, 11--62: This ledger contains accounts for the firm of C. and G. J. Anderson and Company of Davie County, North Carolina, from 1854 to 1858. These accounts do not include the goods or services that were sold by Anderson and Company.  from this business are included among the bills and receipts of the collection. Consult the Bound Volume File for the location of this ledger."
"Anderson, V.V .","Anderson, V.V. 1s ""Ll vol. added, 1l-9=65: On March 20, 1000, Charles Anderson of Calahaln sold half of his mercantile stock to Andrew J. Anderson and enter ed into a partnership as C. Anderson and Brother See their agreement in this collection. Pages 40-64 of this account book list the stock invol- ved in this agreement. A large part of the vol- ume is the firm's invoice book, the record of the goods purchased by the business and from what companies. The volume includes: invoice regords, 1858-1861; bills payable, 1859-1861"
"Anderson, V.V .","Anderson, V.V. a 16 (1 p.); inventory of stock transferred in March, 1860; and the cash account, 1858-1862. The col- lection contains bills and receipts, including invoices, for this business."
"Anderson, V. V., Anderson, C. & G J., & Company","Anderson, V. V.     Anderson, C. & G J., & Company Ledger, 1854-1858 Davie County, N.. C.  362 pp. Leather and Boards  11-1-62"
"Anderson, V. V., Anderson and Brothers ","Anderson, V. V.     Anderson and Brothers  Ledger, 1868-1877  Calahaln, Davie Co., N. C.  98 pp. Boards 30 x 19 cm.  10-1-62"
"Anderson, Z.W.","Anderson, Z.W. C.S.A. Band Book, 1865  Wilkes County, Georgia  108 pp.  10-17-66"
"Anderson, Z.W.","Anderson, ZW. Band Book, 1865. Wilkes County, Georgia.  The bandbook of Z.W. Anderson, 37th Georgia Regiment, Smith's Brigade, Brown's Division, Hardee's Corps, is interesting for the history of the surrender of General Joseph E. Johnston on Apr. 26, 1865, as well as illustrative of hand-written books of tunes used in the C.S.A.     Army. Hardee's headquarters on the grounds of Trinity College, with his troops camped along the Archdale Road, was near High Point, N.Ce, where Z.W. Anderson states he played for the"
"Anderson, Z.W.","Anderson, Z.W. 2 mounting of the guard for the last time on May 2. The Confederate flag was lowered at Hardee's headquarters in early May. Z.W. Anderson adds an interesting detail; General Johnston paid each soldier $1.29 in specie  on April 28, 1865."
