Name,Text
"Acland, Sir Thomas Dyke","Acland, Sir Thomas Dyke, Eleventh Baronet. Papers. London, England.     Sir Thomas Dyke Acland, Eleventh Baronet (1809-1898), British Liberal politician, served in the House of Commons from West Somerset (1837-1841), North Devonshire (1865-1885), and West Somerset again (1885-1886). He published  speeches and pamphlets, mainly about education and agriculture. Two of his sons also had con- siderable careers in Parliament. One of them,  Sir Arthur Herbert Dyke Acland, Thirteenth"
"Acland, Sir Thomas Dyke","Acland, Sir Thomas Dyke, Eleventh Baronet. 2 Baronet, is the writer of most of the letters in this collection in which the personal and political life of his brother, Sir Charles Thomas Dyke Acland, Twelfth Baronet, is men- tioned at various times.  Sir Arthur Acland, Thirteenth Baronet (1847- 1926), served as the Liberal M.P. for Rotheram  (1885-1899) and entered the cabinet in 1892 as vice president of the Committee of Council on  Education. He was an authority on education.  His letters of 1869-1898, most of which are"
"Acland, Sir Thomas Dyke","Acland, Sir Thomas Dyke, Eleventh Baronet 3 addressed to his father, should be valuable to a biographer in what they reveal about both oe eae life and his public career.  e references to education are frequent and can be found in 1873, 1887-88, 1890(numer- ous), 1891, and 1896 (for specific dates, see the Subject File). Acland also had a repu-     tation for keeping in touch with labor people, an aspect of his career which is reflected in these letters in 1885-1888 and 1890,"
"Acland, Sir Thomas Dyke","Acland, Sir Thomas Dyke, Eleventh Baronet 4 Agriculture was involved in both his education-  al and labor interests (1885 and 1890). His association with the cooperationists is seen in references in 1883, 1885-1887, 1880's, and 1890. Opinions about and dealings with a con- siderable number of politicians and government administrators were included among his remarks.  Personal references to Sir Charles Acland are humerous, but those for his public career may be found in 1887-1888 and 1890. Their  father's activities are occasionally"
"Acland, Sir Thomas Dyke","Acland, Sir Thomas Dyke, Eleventh Baronet 5. reflected in the correspondence. There are several letters of 1869-1870 from Sir Arthur Acland's student days at Christ Church College,     Oxford."
"Adair, James Makittrick","Adair, James Makittrick  Papers, 1797 England  18-E 2-24-71"
"Adair, James Makittrick","Adair, James Makittrick. Papers. England     Dr. James Makittrick Adair (1728-1802), Bri- tish physician, wrote from Ayr on March 10, 1797, to Messrs. Richard and William Lee about his financial affairs, the war, economic condi-  tions, the government,:and the public spirit in Scotland."
"Adair, Sir Robert","Adair, Sir Robert Papers, 1785-1830 London, England 18-E 2 items  1 item added, 3-18-70 11-11-65"
"Adair, Sir Robert","Adair, Sir Robert. Papers, 1830. London, England.  Sir Robert Adair (1763-1855), British dip- lomat, had important assignments in Vienna iaeee-1808) and in the Low Countries (1831- 1835).  On November 18, 1830, Adair explained to Lord Grey why he wanted to be appointed to the     embassy at Vienna, and his notes on page four  of this draft letter recorded Grey's response. Shortly thereafter (Nov. 28) he wrote to  Lord Holland and discussed the particulars of"
"Adair, Sir Robert","Adair, Sir Robert. 2 his embassy to Vienna during 18506-1508. They include the instructions of Charles James Fox, uncle of Lord Holland, in 1806 and Lord Pembroke's unsuccessful mission in 1807. 1 item added, 3-18-70: In 1785 William Pitt submitted legislative proposals for Irish commerce that were eventually rejected. On     Aug. 5, Adair wrote to someone, possibly Pitt, who had submitted amendments and asked for an interview and the use of his papers. Adair planned a history of the Irish economic system."
"Adair, William H. P.","Adair, William H. P.  Papers, 1836-1858  Greenville, Meriwether Co., Ga. 8-22-46 livols.  (See also bound vol. cards)"
"Adair, William H. P.","Adair, William H. P.  Account Book, 1836 Greenville, Ga. 391 pp. Mutilated 32 x 40 ecm.  Sale of general mercantile stocks.  Ve rcantile (cco unts :  AUG :  GUIDE s"
"Adair, William H. P.","fAdair, William H. P.]  Account Book, 1841-1843 Greenville, Ga. 148 pp. Boards & Calf 39 x 14 ecm.  Accounts of a tavern keeper who sold drinks  chiefly. Mercantile Cecoumts  AUG 22 ""46  GUIDE a)"
"Adair, William H. P.","Adair, William H. P.  Account Book, 1843-1844  Greenville, Ga. 101 pp. Boards & Calf 40 x 16 cm. Accounts of a tavern keeper who sold drinks  chiefly.  AUG 22 46  GUIDE é"
"Adair, William H. P.","Adair, William Hi P.  Account Book, 1845  Greenville, Ga.  171 pp. Boards & Calf 40 x 16 cm.  Records chtéfly of the sale of liquor.  AUC 22 46  om™ YF? T \ ¥ GU hi JC, S"
"Adair, William H. P.","Adair, William H. P.  Account Book, 1855  Greenville, Ga. 66 pp. Boards & Calf 40 x 15 cm.  Records of the sake of drinks.  AUG 22 46  GUIDE &"
"Adair, William H. P.","Adair, William H. P.  Day Book, 1848-1849  Greenville, Ga.  362 pp. Boards & Calf 40 x 15 cm.  Records chiefly of sale of whiskey.  AUG 22 46  GUIDE —}"
"Adair, William H. P.","Adair, William H. P.  Day Book, 1850-1851  Greenville, Ga.  295 pp. Boards & Calf 40 x 15 em,  Records pertaining chiefly to the sale of whisky.  AUG 22 1-3  GUID! &"
"Adair, William H. P.","Adair, William H. P.  Day Book, 1850-1858 Greenville, Ga. 250 pp. Calf 32 = 20 cm.  Chiefly records of slaes of drinks, cigars, and small items.  AUG 22 46"
"Adair, William H. P.","] Fi. uF Adair, William H. P. =  Day Book, 1852 Greenville, Ga. 278 pp. Boards & Calf 39 x 14 cm.  Records of the sale of drinks,  AUG 22 ""46  GUiDE @"
"Adair, William H. P.","Adair, William H. P.  Day Book, 1852-1853  Greenville, Ga. 184 pp. Boards & Calf 30 x 18 cm. Record of drinks sold.  AUG 22 “46  GUDE ©"
"Adair, William H. P.","Adair, William H. P.  Journal, 1852  Greenville, Ga.  60 pp. Boards 38 x 14 cm.  Records of a tailoring shop apparently a branc of Adair's business.  AUG 22 ""4g  as ~ f i Pa t Aa iL Lo"
"Adair, William H. P.","Adair, William P,  Paperss, 1860-62  Barnesville, Georgia  Section A OCT 10 ""49  GUIDE  5 items"
"Adair, William H. P.","Adair, William P. apers, 1860-1862. Barnes- ville, Georgia. 5 items. Sketch     Letters written by Adair to his family from camps in Barnesville, Ga. and Cumberland Gap, Tenn, One expresses skepticism as to probability of war."
"Adams, Abigail","Adams, Abigail Papers, 1797-1813 Quincey, Mass.  Josiah C. Trent Collection in the & items History of Medicine--. Div.  4-8-60"
"Adams, Abigail","Adams, Abigail. Papers, 1797-1813. Quincey, Mass. & items. Sketch,  Six letters are to Mrs. Esther Black of Quincey, Mass.,, concerning the Yellow Fever epidemic in Philadelphia in 1797 in which friends of Mrs, Adams and relatives of Mrs. Black Gied. Dr. Benjamin Rush is mentioned to- gether with Dr. John Redman Coxe. Irf oculation for smallpox is also noted, sd"
"Adams, Alfred","Adams, Alfred Papers, 1862-1864 Sugar Grove, Watauga Co., N.C.  Section A 5-17-52 5 items (Photostats)  ¥ vyresxnr* Tyke Pe ANJ i L/L,"
"Adams, Alfred","Adams, Alfred. Papers, 1862-1864. Sugar Grove, N.C. 5 items. Sketch  Five Civil “ar letters to Mr. and Mrs, Al- fred Adams of Watauga Co., N.C. from their son, G.F. Adams, and his friend,B.C. McBride, both of whom were in the lst N. C. Cavalry. One letter is from McBride at Winder Hospital,     where he is revovering from a head wound. The other letters are written from various camps near Richmond. Subjects include scouting on the Potomac, camp life, and the scarcity of  of food and clothing."
"Adams, Charles Francis","Adams, Charles Francis, Jr. (13835-1915)  see Adams Family"
"Adams, Crawford C.","Adams, Crawford C.  Papers, 1867-1885  Washington, D. C. 18-] 15 items & 3 vols. 725-72"
"Adams, Crawford C.","Adams, Crawford C. Papers. Washington, D. C.     Papers of Crawford C. Adams consisting of a scrapbook, 1867-1878, a compostion book, 1868- 1885, an autograph book filled with original sketches, 1879-1885, and 15 items which had apparently come loose from the scrapbook.  Biographical material about Adams can be  found scattered throughout the scrapbook and composition book. Born in 1839 in Paulding Co., Ohio, Adams served in the Union Army dur-  ing the Civil War and attained the rank of cap-"
"Adams, Crawford C.","Adams, Crawford C. 2 tain. Following the war, he settled in Louis- ville, Ky., where he was the U. S. Deputy Mar- shal and an ardent member of the Masons, Crick- et Club, Y. M. C. A., and Grand Army of the Republic. In the latter he served as commander for the Louisville Department, 1870-1871. In 1871, he was retained by the Department of the Interior to investigate pension frauds. The following year, he and his bride moved to Washington where he became Librarian and Super-  intendent of Documents of the Departmert of the"
"Adams, Crawford C.","Adams, Crawford C. 3 Interior. In 1874, he switched to the Depart- ment of the Treasury, serving as Chief of the Currency Division, then as Chief of Appoint- ments, and finally as a special agent. In the latter role, Adams investigated fraud and smug- gling cases. In Washington, he belonged to     the G, A. R. and the Shakespeare Club, and helped organize the Order of the Stars and Stripes. Adams was an amateur poet (some of his works appeared in local newspapers) and  sketcher."
"Adams, Crawford C.","Adams, Crawford C. 4  The composition book consists of original poems, copies of letters and short essays, and sketches and may have been compiled for Adams' four children. The letters contain descrip- tions of a trip to Europe in 1875. The de- scriptions are of the Tower of London, House of Lords, and Stratford-on-Avon in England,     Lyons, France, and the Rhineland in Germany. He also comments on child labor reform in England, politics in Virginia and Kentucky,  the activities of the Ku Klux Klan in Kentucky,"
"Adams, Crawford C.","Adams, Crawford C. 5 and anti-Catholic sentiments.  The scrapbook contains some letters and invi- tations but primarily newspaper clippings which mention Adams and his activities in clubs or government service. Two of the cases he inves- tigated, the Long Island Life Service and the Log War in Calcasieu, La., are mentioned in     numerous clippings. The former involved poli- tical appointments and graft. In the latter case, loggers in Louisiana who had been strip-  ping public lands for years were exposed by a"
"Adams, Crawford C.","Adams, Crawford C. 6 government agent. The loggers, and their representative in Congress, J. S. Acklen, filed counter’ charges that Secretary of the Interior, Carl Schurz, and his agent, M. A. Carter, had illegally seized the wood. Adams was sent to Louisiana to investigate the charges and counte charges. He exonerated the government but treated the loggers leniently.  The autograph book contains pen and ink sketches by Adams. The subjects include land- scapes, people, animals, and plants."
"Adams, Dacres","Adams, Dacres  Papers, 1785-1805  London, England Negative  1 Reel Public Record Office 30/58:1-6.  Wm. B. Hamilton . (Grenville Research , Reel 7).  6-30-73"
"Adams, Edward S.","e 2nd 90:F (Box 3) Adams, Edward Se Papers, 1931-1939 and nede 15 itemse Historian and resident of Fall River, Masse Letter concerning school teachers of the Canedy family; typescript of a  letter (1794) concerning the transport of slaves from Georgia to Havana; a typescript with manuscript notes concerning the anti-slavery movement; and clippings (1939) from Massachusetts newspapers concerning the abolitionist  movemente +m jd  10 AUG 98 39670274 NDHYme SEE NEXT CRD"
"Adams, Edward S.","e 2nd 90:F (Box 3) Adams, Edward Se Papers, cece (Card 2)  1. Canedy familye 2¢ Teachers-—- Massachusetts-—-Historye 3-e- Slave tradee 4- Abolitionists--United Statese  NcD 10 AUG 98 39670274 NDHYme"
"Adams, Henry L.","Adams, Henry L. Papers, 1842 Wilmington, New Hanover Co., N. C.  Section A 6 items  1-29-63"
"Adams, Henry L.","Adams, Henry L. Papers, 1842. Wilmington, N.C. These papers concern the brig Frothinghan, of which Henry L. Adams was captain. There are affidavits as to the loss of cargo on the ship and the damage done to it during stormy weather on a voyage from Wilmington to Martinique in 1842. The cargo consisted of lumber and naval stores, some of which was thrown overboard in        an attempt to save the ship. Owing to the damage suffered by the ship, Capt. Adams was forced to land at St. Thomas Island. The ship was condemned and sold, and there is an account of the sale at auction of various parts of the  ship and items of equipment. The owners of the vessel are not ment ion@@ype."
"Adams, Herbert Baxter","Adams, Herbert Baxter Letters, 1891-1913, Baltimore, Maryland Section A 51 pieces (photostats) 1 original  JUL 8 1944"
"Adams, Herbert Baxter","Adams, Herbert Baxter  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Adams, Herbert Baxter","ADAMS, Herbert Baxter Sketch. 51 pieces Baltimore, Md. Letters, 1891-1913     These fifty odd items, taken from the exten- Sive correspondence of Herbert Baxter Adams at the Johns Hopkins University, are confined to letters written by Stephen Beauregard Weeks and John Spencer Bassett to Adams with a few letters  from W. T. Laprade to Professor John Martin Vin- cent. The Letters of Weeks and Bassett are es- pecially valuable in throwing light on the early years of the history department of Trinity Coll- ege,the predecessor of Duke Untversity.  Week's Letters “oO on bhe organiza-"
